target_id	tau	highest	order
lcl|NW_011626806.1_mrna_XM_011069627.1_2379	0.239190850680714	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069628.1_2378	0.558908443836064	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069629.1_2381	0.446951326994562	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069630.1_2383	0.34447481976371	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069631.1_2382	0.724022800471215	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069632.1_2384	0.130292360919568	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069633.1_2386	0.960331647894792	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069634.1_2387	0.806546195870384	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069636.1_2385	0.926357086628171	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069637.1_2388	0.073631982012085	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069638.1_2390	0.799910284258806	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069639.1_2389	0.675414213526658	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069640.1_2391	0.242483539423804	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069641.1_2393	0.269351653624475	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069642.1_2397	0.482108946599835	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069643.1_2398	0.797078637589012	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069644.1_2396	0.535329325083769	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069645.1_2395	0.53610643264266	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069646.1_2394	0.775269354227095	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069648.1_2399	0.97313283033354	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069649.1_2402	0.631402102219536	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069650.1_2400	0.467940210705367	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069651.1_2401	0.895019187059314	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069652.1_2407	0.508184776966105	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069653.1_2411	0.86612270751129	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069654.1_2408	0.789231145444193	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069655.1_2413	0.475203865492901	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069656.1_2412	1	brain	brain
lcl|NW_011626806.1_mrna_XM_011069657.1_2410	0.996456799580338	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069659.1_2409	1	heads	heads
lcl|NW_011626806.1_mrna_XM_011069660.1_2405	0.125226929823853	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069661.1_2404	0.0488424744225	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069662.1_2406	0.199572938845681	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069663.1_2403	0.777468954728867	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069664.1_2414	0.804025773596619	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069665.1_2415	0.622746112791325	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069667.1_2432	0.715328349336874	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069668.1_2421	NA	NA	NA
lcl|NW_011626806.1_mrna_XM_011069669.1_2419	0.459353598947732	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069670.1_2420	0.535950614989027	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069671.1_2417	0.834643379250797	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069672.1_2418	0.800969793069593	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069673.1_2416	0.950774373104331	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069674.1_2424	0.477120556954675	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069675.1_2423	0.948224654384486	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069676.1_2422	0.600053158544307	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069677.1_2425	0.911367871726799	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069678.1_2427	0.664074736029937	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069679.1_2426	0.110276408335808	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069680.1_2429	0.804498525352605	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069681.1_2428	0.819685063097423	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069683.1_2430	0.169326071165091	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069684.1_2431	0.0281801892042115	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069685.1_2437	0.258211214546623	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069686.1_2433	0.232197311554278	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069687.1_2436	0.742758867079222	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069688.1_2435	0.768658275455441	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069689.1_2434	0.578950017076245	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069690.1_2439	0.317424847720355	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069692.1_2441	1	heads	heads
lcl|NW_011626806.1_mrna_XM_011069693.1_2440	0.805508603487824	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069694.1_2442	0.703408664968224	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069695.1_2438	0.38871011153234	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069696.1_2443	0.70821405771545	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069697.1_2444	0.551730046675246	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069698.1_2445	0.25540750820594	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069699.1_2446	0.881938635966774	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069700.1_2447	0.795913541002259	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069701.1_2449	0.253588562430429	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069702.1_2450	0.586933800804802	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069704.1_2456	0.34990059765889	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069705.1_2453	1	heads	heads
lcl|NW_011626806.1_mrna_XM_011069706.1_2452	0.407005181516535	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069707.1_2454	0.979849649775756	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069708.1_2451	0.539602502274127	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069709.1_2455	0.871282806742772	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069710.1_2457	0.853914736085557	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069711.1_2459	0.929482879544313	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069712.1_2458	0.987088338503394	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069713.1_2460	0.0568326215009995	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069714.1_2461	1	brain	brain
lcl|NW_011626806.1_mrna_XM_011069715.1_2463	0.79443390958347	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069716.1_2462	0.34736007956594	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069718.1_2464	0.620342020375323	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069719.1_2465	0.878785918455715	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069720.1_2466	0.597533352214635	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069721.1_2467	0.035004372753025	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069722.1_2468	0.299119105485541	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069723.1_2469	0.523578967092822	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069724.1_2470	0.785720721942782	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069725.1_2471	0.000432569899606383	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069726.1_2472	0.739842523806475	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069727.1_2474	0.988972615871949	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069728.1_2478	NA	NA	NA
lcl|NW_011626806.1_mrna_XM_011069729.1_2480	0.657169410985964	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069731.1_2477	NA	NA	NA
lcl|NW_011626806.1_mrna_XM_011069732.1_2481	0.666110618362951	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069733.1_2475	0.28830464559033	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069734.1_2476	0.755754046391591	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069735.1_2473	0.933856564464812	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069736.1_2479	0.677341533978391	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069737.1_2482	0.32554654239246	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069738.1_2483	0.465554383788358	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069739.1_2484	0.830056812540177	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069740.1_2485	0.85595331489569	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069741.1_2487	0.802674615279068	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069742.1_2488	0.508377236794168	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069743.1_2486	0.925142299349893	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069745.1_2489	0.303233323105664	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069746.1_2491	0.765761344753922	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069747.1_2490	0.461388102674631	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069748.1_2494	0.874751833755056	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069749.1_2493	0.757023979418979	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069750.1_2496	0.575006600130372	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069751.1_2495	0.843761178539313	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069753.1_2498	0.431593655243648	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069754.1_2497	0.841559568307143	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069755.1_2499	0.203908224633761	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069756.1_2500	0.421605964134284	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069757.1_2502	0.914189762713141	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069758.1_2501	0.726088561905769	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069759.1_2503	0.320050576088796	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069760.1_2512	0.606041051521245	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069761.1_2513	0.331310768572883	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069762.1_2511	0.408620719145453	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069763.1_2514	0.498923618813333	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069764.1_2509	0.770968534310026	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069766.1_2507	0.974263810126926	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069767.1_2504	0.851940288672786	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069768.1_2508	0.619596265178382	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069769.1_2506	1	brain	brain
lcl|NW_011626806.1_mrna_XM_011069770.1_2505	0.983942124800786	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069771.1_2517	0.410640421877159	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069772.1_2516	0.354015574550078	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069773.1_2521	0.65900941064386	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069774.1_2518	0.815590897102399	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069775.1_2519	0.831424781645546	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069776.1_2520	0.886408124355295	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069777.1_2522	0.82657230160784	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069779.1_2523	0.671040469837921	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069780.1_2527	0.900431335296269	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069781.1_2525	0.351175489630373	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069782.1_2528	0.211913651241425	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069783.1_2526	0.661346994567618	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069784.1_2529	0.611732379524766	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069785.1_2524	0.67807819299748	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069786.1_2535	0.510571616924227	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069788.1_2534	0.741354675741182	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069789.1_2538	0.84819965628353	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069790.1_2536	0.303979295080279	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069791.1_2537	0.0580269687099241	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069792.1_2539	0.34091471062809	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069793.1_2541	0.345738936574297	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069794.1_2542	0.309120116030887	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069796.1_2543	0.61454719391137	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069797.1_2548	0.661750305270899	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069798.1_2547	0.963114550311265	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069799.1_2545	0.874247305333854	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069800.1_2550	0.807007177151505	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069801.1_2546	0.749757415976824	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069802.1_2549	0.677223881250546	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069803.1_2551	0.029045307884374	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069804.1_2552	0.707510085846895	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069806.1_2553	0.642506877630229	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069807.1_2554	0.834626878789213	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069808.1_2555	0.869423874862566	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069809.1_2556	0.712507156452946	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069810.1_2557	0.00271996700886712	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069811.1_2558	0.501585883056644	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069812.1_2559	0.702349132201357	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069814.1_2560	0.688572977501702	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069815.1_2561	0.923563521316212	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069816.1_2565	0.432886140453455	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069817.1_2563	0.783210710138957	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069819.1_2564	0.634531301623896	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069820.1_2566	0.625353716834953	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069821.1_2567	0.768577193294929	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069822.1_2569	0.728874253316302	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069824.1_2568	0.872267909241977	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069825.1_2572	0.268799522967316	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069826.1_2392	0.302194435260295	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069827.1_2448	0.675821602650601	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069828.1_2492	0.960357892955982	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069829.1_2510	0.51313824834743	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069830.1_2530	0.252128653086677	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069831.1_2531	0.255443382622912	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069832.1_2532	0.699541339196522	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069834.1_2540	0.89434741771202	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069835.1_2544	0.382814296327666	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069836.1_2562	0.801349821080552	heads	heads|brain
lcl|NW_011626806.1_mrna_XM_011069837.1_2570	0.672422548178883	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069838.1_2571	0.601800923652285	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069839.1_2573	0.915005634831599	brain	brain|heads
lcl|NW_011626806.1_mrna_XM_011069840.1_2574	0.889133892943856	brain	brain|heads
lcl|NW_011626806.1_ncrna_XR_847173.1_2515	0.804630728152555	brain	brain|heads
lcl|NW_011626808.1_mrna_XM_011069842.1_2575	0.758070838914673	brain	brain|heads
lcl|NW_011626816.1_miscrna_XR_847177.1_2596	0.746267937006497	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069843.1_2576	0.882136177836963	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069844.1_2577	0.64824026280199	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069845.1_2578	0.896168920856999	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069846.1_2579	0.667679417025896	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069847.1_2580	0.333759475178682	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069848.1_2581	0.560077967255919	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069850.1_2583	0.878097254999279	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069851.1_2582	0.578257290433929	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069852.1_2586	0.843781292644115	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069853.1_2585	0.956174121303952	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069854.1_2584	0.699704126898424	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069855.1_2589	0.199885885938667	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069856.1_2588	0.251401259476076	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069857.1_2591	0.656452257470409	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069859.1_2592	0.818157125014038	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069860.1_2600	0.378794612125776	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069861.1_2601	0.540476695821545	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069862.1_2599	0.129286462103046	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069863.1_2598	0.776340461983729	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069865.1_2594	0.947715364433756	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069866.1_2595	0.529563042702241	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069867.1_2603	0.876977327869287	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069868.1_2604	0.161708959599277	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069869.1_2605	0.460269265585052	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069870.1_2607	0.824672235053983	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069871.1_2613	0.894146841677334	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069872.1_2611	0.872421358605015	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069873.1_2612	0.847273152799366	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069874.1_2610	0.818295881614594	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069875.1_2608	0.758459434144062	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069877.1_2609	0.945370226496213	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069878.1_2615	0.724844565022928	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069879.1_2614	0.92028696940843	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069880.1_2616	0.311877530911757	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069881.1_2619	0.285841839236201	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069882.1_2618	0.102309413550714	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069883.1_2617	0.879741798885744	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069884.1_2620	0.258796449842977	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069885.1_2621	0.739513148495938	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069886.1_2622	0.682169798996634	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069887.1_2623	0.78975064671146	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069888.1_2624	0.75607982374718	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069890.1_2627	0.926482940222608	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069891.1_2626	0.904545700572149	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069892.1_2625	0.955955692367872	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069893.1_2630	0.571989079066062	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069894.1_2629	0.740215875211115	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069895.1_2628	0.453905045910861	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069896.1_2631	0.780472845079796	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069897.1_2634	0.657728180956325	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069898.1_2633	0.961188628109567	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069899.1_2632	0.797721339369627	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069900.1_2635	0.296532003966041	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069902.1_2641	0.166848421465681	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069903.1_2637	0.312066809831782	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069904.1_2639	0.152492754307922	heads	heads|brain
lcl|NW_011626816.1_mrna_XM_011069905.1_2636	0.660310959959728	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069906.1_2640	0.646504535674119	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069907.1_2638	0.926691639770309	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069908.1_2648	0.989931676630935	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069909.1_2649	0.667505470999324	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069911.1_2650	0.213906402748115	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069912.1_2647	0.470395015498139	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069913.1_2645	0.923419750556276	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069914.1_2642	0.6211831504134	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069915.1_2643	0.743070410130209	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069916.1_2644	0.837092729490531	brain	brain|heads
lcl|NW_011626816.1_mrna_XM_011069917.1_2646	0.11556816634132	heads	heads|brain
