target_id	heads	brain
lcl|NW_011627471.1_mrna_XM_011065622.1_18298	1.44415288104634	0.615262337795593
lcl|NW_011627471.1_mrna_XM_011065623.1_18301	0.827236574721599	1.51485329696803
lcl|NW_011627471.1_mrna_XM_011065624.1_18297	2.81733884811186	3.58211389786233
lcl|NW_011627471.1_mrna_XM_011065625.1_18300	5.007133978545	0.212329912599013
lcl|NW_011627471.1_mrna_XM_011065627.1_18303	1.20341044737077	0.287774911874396
lcl|NW_011627471.1_mrna_XM_011065628.1_18302	0.612502613717186	0.558063657111714
lcl|NW_011627471.1_mrna_XM_011065629.1_18306	0.692039568831299	0.227767366105832
lcl|NW_011627471.1_mrna_XM_011065630.1_18305	0	0.0618259615088593
lcl|NW_011627471.1_mrna_XM_011065631.1_18304	0.0549801762989432	0.148548840422403
lcl|NW_011627471.1_mrna_XM_011065632.1_18307	0.123853389549796	1.04317134521422
lcl|NW_011627471.1_mrna_XM_011065633.1_18311	4.65199900573765	4.57389912160824
lcl|NW_011627471.1_mrna_XM_011065635.1_18314	0.0566112140490915	0.353743446501706
lcl|NW_011627471.1_mrna_XM_011065636.1_18313	0.000911827361825478	0.0106582813630012
lcl|NW_011627471.1_mrna_XM_011065637.1_18312	0.148112816690307	0.421635856326176
lcl|NW_011627471.1_mrna_XM_011065638.1_18315	0.50788080124786	0.264619201586412
lcl|NW_011627471.1_mrna_XM_011065639.1_18316	3.27277798717323	3.83888330833929
lcl|NW_011627471.1_mrna_XM_011065640.1_18317	2.48399985296885	3.18840894010729
lcl|NW_011627471.1_mrna_XM_011065642.1_18323	2.92044057312996	3.76407317152469
lcl|NW_011627471.1_mrna_XM_011065643.1_18319	0.00475362893191453	0.215157275608719
lcl|NW_011627471.1_mrna_XM_011065644.1_18320	2.00042313127706	1.51371312176499
lcl|NW_011627471.1_mrna_XM_011065645.1_18321	1.54613764101026	1.37656790226418
lcl|NW_011627471.1_mrna_XM_011065646.1_18318	0.509621142946704	2.28522348173976
lcl|NW_011627471.1_mrna_XM_011065647.1_18322	0.442886094273843	0.520082980580551
lcl|NW_011627471.1_mrna_XM_011065648.1_18324	4.57610659024191	4.43585816047484
lcl|NW_011627471.1_ncrna_XR_846860.1_18309	0	0
lcl|NW_011627471.1_ncrna_XR_846861.1_18310	0	0.0562270948351245
lcl|NW_011627471.1_ncrna_XR_846862.1_18308	0.0827693386481346	2.35366578010113
lcl|NW_011627473.1_mrna_XM_011065649.1_18325	4.42322331436581	4.2851100172304
lcl|NW_011627473.1_mrna_XM_011065650.1_18326	8.69370088036462e-11	0.0541193084228147
lcl|NW_011627473.1_mrna_XM_011065651.1_18328	5.32133538886871e-06	0.41118867326564
lcl|NW_011627473.1_mrna_XM_011065652.1_18329	0.618264619904702	1.26381214767414
lcl|NW_011627473.1_mrna_XM_011065654.1_18327	0.697200168139085	0.465210181306372
lcl|NW_011627473.1_mrna_XM_011065655.1_18330	3.48284307262929	2.23224193722187
lcl|NW_011627473.1_mrna_XM_011065656.1_18333	0.397023938815791	0.338912697192156
lcl|NW_011627473.1_mrna_XM_011065657.1_18332	1.19935652277585	2.51352176549378
lcl|NW_011627473.1_mrna_XM_011065658.1_18335	3.30306923200983	4.24076441724435
lcl|NW_011627473.1_mrna_XM_011065659.1_18334	1.36266304230276	3.23940314264607
lcl|NW_011627473.1_mrna_XM_011065660.1_18331	1.81190455305878	0.58959962642105
lcl|NW_011627476.1_mrna_XM_011065661.1_18336	3.51806796212979	5.84921932776517
lcl|NW_011627476.1_mrna_XM_011065662.1_18337	2.62677291464409	2.3417046809427
lcl|NW_011627476.1_mrna_XM_011065663.1_18339	4.36104093277623	5.04526787155087
lcl|NW_011627476.1_mrna_XM_011065664.1_18338	3.23318546519906	4.85539697449142
lcl|NW_011627476.1_mrna_XM_011065666.1_18341	1.56728074359943	1.48625707476754
lcl|NW_011627476.1_mrna_XM_011065667.1_18340	4.44158936963702	4.10679983955838
lcl|NW_011627476.1_mrna_XM_011065668.1_18346	2.39697005785779	3.60467696542352
lcl|NW_011627476.1_mrna_XM_011065669.1_18342	2.96945480379837	4.78629566512395
lcl|NW_011627476.1_mrna_XM_011065670.1_18344	1.06681283580615	3.39757519851693
lcl|NW_011627476.1_mrna_XM_011065671.1_18343	1.08022882655076	3.35117761066036
lcl|NW_011627476.1_mrna_XM_011065672.1_18345	0.402053910613457	1.37081905632574
lcl|NW_011627476.1_mrna_XM_011065673.1_18347	6.67235527710009	7.85345674608557
lcl|NW_011627476.1_mrna_XM_011065674.1_18348	2.49494956334403	3.37839987168427
lcl|NW_011627476.1_mrna_XM_011065675.1_18349	4.53087899812334	5.92750963049024
lcl|NW_011627476.1_mrna_XM_011065676.1_18351	4.14338340260008	5.46966505629775
lcl|NW_011627476.1_mrna_XM_011065677.1_18350	4.64689426071136	6.86051705993717
lcl|NW_011627476.1_mrna_XM_011065679.1_18352	2.90055731740803	3.88177865657221
lcl|NW_011627476.1_mrna_XM_011065680.1_18353	1.74933709105714	2.48008209843443
lcl|NW_011627476.1_mrna_XM_011065681.1_18354	3.69831989447095	6.51564998959252
lcl|NW_011627476.1_mrna_XM_011065682.1_18356	6.98139212108983	7.52787692493867
lcl|NW_011627476.1_mrna_XM_011065683.1_18355	6.52696383265086	6.82334851642075
lcl|NW_011627476.1_mrna_XM_011065684.1_18359	3.48499265710823	1.95097193036837
lcl|NW_011627476.1_mrna_XM_011065685.1_18358	0.980763938688774	5.87702998192055
lcl|NW_011627476.1_mrna_XM_011065686.1_18360	1.86280289698975	4.0046862248322
lcl|NW_011627476.1_mrna_XM_011065687.1_18357	1.72704915557009	4.88236212100549
lcl|NW_011627476.1_mrna_XM_011065688.1_18361	2.69852245961324	3.04044370746062
lcl|NW_011627476.1_mrna_XM_011065689.1_18363	5.23701748772637	6.88114056754694
lcl|NW_011627476.1_mrna_XM_011065691.1_18366	0.498733164400879	2.00992380519568
lcl|NW_011627476.1_mrna_XM_011065692.1_18367	0.339059721155243	1.53285443468894
lcl|NW_011627476.1_mrna_XM_011065693.1_18370	0.9922044334775	0.782313266994114
lcl|NW_011627476.1_mrna_XM_011065694.1_18369	0.534896563581626	0.665482476746961
lcl|NW_011627476.1_mrna_XM_011065695.1_18368	1.18859857784753	4.75076374418376
lcl|NW_011627476.1_mrna_XM_011065696.1_18373	7.07523569672064	6.59320737234715
lcl|NW_011627476.1_mrna_XM_011065697.1_18371	5.19330303436045	5.07079749170434
lcl|NW_011627476.1_mrna_XM_011065698.1_18372	2.5356953510799	2.57140155566226
lcl|NW_011627476.1_mrna_XM_011065699.1_18374	2.77409952975218	2.52159085133031
lcl|NW_011627476.1_mrna_XM_011065700.1_18375	3.03220151546746	2.59862728076023
lcl|NW_011627476.1_mrna_XM_011065701.1_18379	6.21370379194936	8.43957824012613
lcl|NW_011627476.1_mrna_XM_011065704.1_18378	3.95068562218871	5.51563878700067
lcl|NW_011627476.1_mrna_XM_011065705.1_18377	0.252247723736179	0.193755385359119
lcl|NW_011627476.1_mrna_XM_011065706.1_18376	2.79295824280696	4.53791460919337
lcl|NW_011627476.1_mrna_XM_011065707.1_18381	3.83616269974784	5.2393592407246
lcl|NW_011627476.1_mrna_XM_011065708.1_18382	2.32374666063088	1.99400039695551
lcl|NW_011627476.1_mrna_XM_011065709.1_18383	3.15800365381354	2.78884846164799
lcl|NW_011627476.1_mrna_XM_011065710.1_18385	0.258309768554999	0.0418124219822733
lcl|NW_011627476.1_mrna_XM_011065711.1_18384	0.684557494604175	0.244170180685821
lcl|NW_011627476.1_mrna_XM_011065712.1_18391	0.125117466153624	0.158112018701634
lcl|NW_011627476.1_mrna_XM_011065713.1_18388	0.117205241491811	0.172075978208188
lcl|NW_011627476.1_mrna_XM_011065714.1_18387	0.31556278074518	0.410687500155494
lcl|NW_011627476.1_mrna_XM_011065715.1_18386	0.120725661955636	0.193417233036676
lcl|NW_011627476.1_mrna_XM_011065717.1_18389	0.1119404898407	0.291180357204037
lcl|NW_011627476.1_mrna_XM_011065718.1_18390	0.0819031498949486	0.000106112397719357
lcl|NW_011627476.1_mrna_XM_011065719.1_18399	3.42030858091078	3.82150349915823
lcl|NW_011627476.1_mrna_XM_011065720.1_18393	0.000477153547951208	2.70825151149374e-10
lcl|NW_011627476.1_mrna_XM_011065721.1_18392	1.07722819014419	4.03456950913413
lcl|NW_011627476.1_mrna_XM_011065722.1_18398	1.74931641711649	3.40452739991083
lcl|NW_011627476.1_mrna_XM_011065723.1_18396	2.06352157774619	0.11016677174952
lcl|NW_011627476.1_mrna_XM_011065724.1_18395	0.000215041443098981	9.5945302087466e-06
lcl|NW_011627476.1_mrna_XM_011065725.1_18397	1.87738820648891	2.48735960998608
lcl|NW_011627476.1_mrna_XM_011065726.1_18394	3.38776364818248	1.11407914031032
lcl|NW_011627476.1_mrna_XM_011065727.1_18400	6.63713281213898	5.8147201090867
lcl|NW_011627476.1_mrna_XM_011065729.1_18401	2.78946097858968	3.73666908521898
lcl|NW_011627476.1_mrna_XM_011065730.1_18362	1.87068922818473	2.49028455426747
lcl|NW_011627476.1_mrna_XM_011065731.1_18380	0	0.132930087406675
lcl|NW_011627476.1_ncrna_XR_846864.1_18365	0.0793383735087378	2.77230410695095
lcl|NW_011627476.1_ncrna_XR_846865.1_18364	0.304255321014942	2.15493608228182
lcl|NW_011627477.1_mrna_XM_011065732.1_18405	0.41838222225573	0.982313908663509
lcl|NW_011627477.1_mrna_XM_011065733.1_18406	0.103791211110947	0.706158784806373
lcl|NW_011627477.1_mrna_XM_011065734.1_18407	0.762200048642733	0.282366993562158
lcl|NW_011627477.1_mrna_XM_011065735.1_18404	0.71105043911898	1.11274968824124
lcl|NW_011627477.1_mrna_XM_011065736.1_18408	0.575008186099547	1.60285796718834
lcl|NW_011627477.1_mrna_XM_011065737.1_18402	0.560730724716391	2.95956041311757
lcl|NW_011627477.1_mrna_XM_011065738.1_18403	0.448112569974224	0.386600318305067
lcl|NW_011627478.1_mrna_XM_011065740.1_18409	0.594406747341123	0.5595417636369
lcl|NW_011627479.1_mrna_XM_011065741.1_18416	1.82136517500488	1.03915567260964
lcl|NW_011627479.1_mrna_XM_011065742.1_18414	1.45363343288132	2.42132732933336
lcl|NW_011627479.1_mrna_XM_011065743.1_18415	1.1675181246719	2.1135748961611
lcl|NW_011627479.1_mrna_XM_011065744.1_18413	0.364703276645272	1.88833635943207
lcl|NW_011627479.1_mrna_XM_011065745.1_18411	2.99345834632023	1.29437513876659
lcl|NW_011627479.1_mrna_XM_011065746.1_18412	0.545504363106467	2.12289266290907
lcl|NW_011627479.1_mrna_XM_011065747.1_18410	5.91391952192257	5.81779949719863
lcl|NW_011627483.1_miscrna_XR_846867.1_18442	4.61457010053702	5.38997501090238
lcl|NW_011627483.1_miscrna_XR_846868.1_18443	0.967244345347735	1.36720170924717
lcl|NW_011627483.1_miscrna_XR_846870.1_18474	0.582525864953105	1.35298200338836
lcl|NW_011627483.1_miscrna_XR_846871.1_18500	4.71930893585351	4.11335067555566
lcl|NW_011627483.1_mrna_XM_011065748.1_18417	3.60739339936024	3.73752872502831
lcl|NW_011627483.1_mrna_XM_011065750.1_18418	1.00522033143188	1.66845910899226
lcl|NW_011627483.1_mrna_XM_011065751.1_18419	0	0.0838775793561905
lcl|NW_011627483.1_mrna_XM_011065752.1_18420	1.77121269477951	0.312002636921221
lcl|NW_011627483.1_mrna_XM_011065753.1_18421	0.960175645021894	1.54715547925469
lcl|NW_011627483.1_mrna_XM_011065754.1_18423	0.0935022075304088	0.189667838190947
lcl|NW_011627483.1_mrna_XM_011065755.1_18424	0.334957538506695	0.248849611148012
lcl|NW_011627483.1_mrna_XM_011065756.1_18425	0.0494181694058954	0.248517113961262
lcl|NW_011627483.1_mrna_XM_011065757.1_18426	0.0405110919971097	1.83004527447964
lcl|NW_011627483.1_mrna_XM_011065758.1_18427	0.015435157647507	0.841143059878062
lcl|NW_011627483.1_mrna_XM_011065759.1_18431	0.932621676446741	2.51669339185235
lcl|NW_011627483.1_mrna_XM_011065760.1_18429	1.05091336665071	1.22335528960199
lcl|NW_011627483.1_mrna_XM_011065761.1_18428	6.03661988492622	8.28714145316454
lcl|NW_011627483.1_mrna_XM_011065762.1_18434	1.26225058934182	1.41594077765314
lcl|NW_011627483.1_mrna_XM_011065763.1_18433	2.12326005832755	3.10441192781553
lcl|NW_011627483.1_mrna_XM_011065764.1_18436	5.42395385881805	5.18646233521237
lcl|NW_011627483.1_mrna_XM_011065765.1_18435	2.39948326643823	2.46413129009023
lcl|NW_011627483.1_mrna_XM_011065767.1_18439	2.62830505512865	4.06160850333318
lcl|NW_011627483.1_mrna_XM_011065768.1_18440	3.11219771905366	4.73632660296353
lcl|NW_011627483.1_mrna_XM_011065769.1_18437	3.0717721091446	6.3936224380217
lcl|NW_011627483.1_mrna_XM_011065770.1_18438	8.04307488302684	3.62181298543192
lcl|NW_011627483.1_mrna_XM_011065771.1_18441	3.16984471949876	1.84240277079481
lcl|NW_011627483.1_mrna_XM_011065772.1_18445	1.46019486601455	1.75324206962414
lcl|NW_011627483.1_mrna_XM_011065773.1_18444	0	0
lcl|NW_011627483.1_mrna_XM_011065774.1_18446	4.25328300240364	5.17561334505569
lcl|NW_011627483.1_mrna_XM_011065775.1_18448	0.128452990569724	2.47989854534251
lcl|NW_011627483.1_mrna_XM_011065776.1_18447	2.94709291161128	3.83025522385302
lcl|NW_011627483.1_mrna_XM_011065777.1_18449	5.63779038787072	4.54779494843281
lcl|NW_011627483.1_mrna_XM_011065778.1_18451	4.9211562302304	2.70585928871925
lcl|NW_011627483.1_mrna_XM_011065779.1_18450	1.52465779229328	4.90167867274746
lcl|NW_011627483.1_mrna_XM_011065780.1_18452	4.48972332353697	5.61980593685842
lcl|NW_011627483.1_mrna_XM_011065781.1_18453	3.70935291787823	5.91943910857395
lcl|NW_011627483.1_mrna_XM_011065782.1_18454	0.868023655846248	2.99505728490235
lcl|NW_011627483.1_mrna_XM_011065783.1_18455	0.67306098810055	3.21972900561659
lcl|NW_011627483.1_mrna_XM_011065784.1_18456	0.407799408404571	3.33542965596358
lcl|NW_011627483.1_mrna_XM_011065785.1_18457	3.23673926603846	0.757249202381467
lcl|NW_011627483.1_mrna_XM_011065787.1_18459	1.80780941658079	3.057951613327
lcl|NW_011627483.1_mrna_XM_011065788.1_18460	1.05845858662497	1.2873708396782
lcl|NW_011627483.1_mrna_XM_011065789.1_18458	4.83664833943827	6.77138507363231
lcl|NW_011627483.1_mrna_XM_011065790.1_18461	2.65506766375423	1.8991421797538
lcl|NW_011627483.1_mrna_XM_011065791.1_18462	2.76662342753979	3.7361641753239
lcl|NW_011627483.1_mrna_XM_011065792.1_18463	3.05209716837173	2.12020831885355
lcl|NW_011627483.1_mrna_XM_011065793.1_18464	3.19140970642988	1.860582311686
lcl|NW_011627483.1_mrna_XM_011065794.1_18466	4.25713831019521	4.32922009423294
lcl|NW_011627483.1_mrna_XM_011065795.1_18465	0.527702648611908	1.18292614581592
lcl|NW_011627483.1_mrna_XM_011065796.1_18468	2.28821252305908	1.63319028102257
lcl|NW_011627483.1_mrna_XM_011065797.1_18467	2.78470196358834	0.249588357207997
lcl|NW_011627483.1_mrna_XM_011065798.1_18470	1.64502419683421	0.443541031700043
lcl|NW_011627483.1_mrna_XM_011065800.1_18471	2.88519613411883	5.25772555233481
lcl|NW_011627483.1_mrna_XM_011065801.1_18472	9.33901229308074	10.0639073056034
lcl|NW_011627483.1_mrna_XM_011065802.1_18473	2.39039154312087	3.88727386323785
lcl|NW_011627483.1_mrna_XM_011065803.1_18475	1.94452343439896	3.04516369337896
lcl|NW_011627483.1_mrna_XM_011065804.1_18476	4.0977992746701	4.66448344294257
lcl|NW_011627483.1_mrna_XM_011065805.1_18477	3.1857461979414	5.18323353251384
lcl|NW_011627483.1_mrna_XM_011065807.1_18480	2.91692553896719	2.36863704851845
lcl|NW_011627483.1_mrna_XM_011065808.1_18481	4.55927883147979	7.51852847581247
lcl|NW_011627483.1_mrna_XM_011065809.1_18483	3.77770948558947	3.31381175893094
lcl|NW_011627483.1_mrna_XM_011065810.1_18484	4.74519603469017	2.73391607534027
lcl|NW_011627483.1_mrna_XM_011065811.1_18482	3.41294843038307	4.80207951001869
lcl|NW_011627483.1_mrna_XM_011065812.1_18485	5.57236683660095	6.15487382876544
lcl|NW_011627483.1_mrna_XM_011065813.1_18486	4.04884682910884	5.10829923591197
lcl|NW_011627483.1_mrna_XM_011065814.1_18487	0.522981085286903	0.730469686609809
lcl|NW_011627483.1_mrna_XM_011065815.1_18488	1.01976138205559	0.699565985305103
lcl|NW_011627483.1_mrna_XM_011065816.1_18491	6.13269863494118	6.49773103626445
lcl|NW_011627483.1_mrna_XM_011065817.1_18490	3.61213998083858	4.18944365865582
lcl|NW_011627483.1_mrna_XM_011065818.1_18489	1.3725558876165	2.11829078711618
lcl|NW_011627483.1_mrna_XM_011065821.1_18493	5.44358008022884	6.7128659502486
lcl|NW_011627483.1_mrna_XM_011065822.1_18492	3.65993988774343	2.96561016831387
lcl|NW_011627483.1_mrna_XM_011065823.1_18494	3.28636444129308	4.11568157432266
lcl|NW_011627483.1_mrna_XM_011065824.1_18495	0.198585278402478	0.904378939387131
lcl|NW_011627483.1_mrna_XM_011065825.1_18496	4.5388557371287	5.1270942800268
lcl|NW_011627483.1_mrna_XM_011065826.1_18497	2.95599602941127	2.63366888744748
lcl|NW_011627483.1_mrna_XM_011065827.1_18498	4.34856563391927	5.70216356654679
lcl|NW_011627483.1_mrna_XM_011065829.1_18501	0	0
lcl|NW_011627483.1_mrna_XM_011065830.1_18499	4.31729950389841	5.6242576368996
lcl|NW_011627483.1_mrna_XM_011065831.1_18502	2.04705041999918	2.58969941296288
lcl|NW_011627483.1_mrna_XM_011065832.1_18503	3.65187814172825	6.07212432867208
lcl|NW_011627483.1_mrna_XM_011065833.1_18505	5.77999158520128	1.74647132920828
lcl|NW_011627483.1_mrna_XM_011065834.1_18504	5.7380672187077	6.44259271929911
lcl|NW_011627483.1_mrna_XM_011065835.1_18506	3.26979883189836	4.78342707731501
lcl|NW_011627483.1_mrna_XM_011065837.1_18508	0.182398026881515	1.05237772086847
lcl|NW_011627483.1_mrna_XM_011065838.1_18507	1.13040850126043	1.62448932560676
lcl|NW_011627483.1_mrna_XM_011065839.1_18509	3.0702850106312	3.39086427677587
lcl|NW_011627483.1_mrna_XM_011065840.1_18511	2.14129186554242	1.75087465622669
lcl|NW_011627483.1_mrna_XM_011065841.1_18510	1.37429701902771	1.20859121771969
lcl|NW_011627483.1_mrna_XM_011065842.1_18512	4.98381652890144	4.1797367841681
lcl|NW_011627483.1_mrna_XM_011065843.1_18513	0.968227845663566	3.87919035012211
lcl|NW_011627483.1_mrna_XM_011065844.1_18518	3.20142197130313	3.4458934603689
lcl|NW_011627483.1_mrna_XM_011065845.1_18515	2.04291406227878	0.78886816017816
lcl|NW_011627483.1_mrna_XM_011065846.1_18516	0.339673073541028	0.697494603454134
lcl|NW_011627483.1_mrna_XM_011065847.1_18517	0.419063573450489	0.0779811800086347
lcl|NW_011627483.1_mrna_XM_011065848.1_18514	1.31347833370988	2.13811563492468
lcl|NW_011627483.1_mrna_XM_011065849.1_18519	3.75375989430418	7.58292138120081
lcl|NW_011627483.1_mrna_XM_011065851.1_18520	3.26518467186897	5.17127540363837
lcl|NW_011627483.1_mrna_XM_011065852.1_18521	5.94122162051166	6.7197092523208
lcl|NW_011627483.1_mrna_XM_011065853.1_18522	4.90077053932453	6.06232499377927
lcl|NW_011627483.1_mrna_XM_011065854.1_18529	2.57492436551043	2.23673660539514
lcl|NW_011627483.1_mrna_XM_011065855.1_18530	2.68904655781713	3.50028103911072
lcl|NW_011627483.1_mrna_XM_011065856.1_18528	5.76469030555875	3.46141816319882
lcl|NW_011627483.1_mrna_XM_011065857.1_18525	1.34717080704068	0.864980268518354
lcl|NW_011627483.1_mrna_XM_011065858.1_18524	4.46248534367519	1.09636304061468
lcl|NW_011627483.1_mrna_XM_011065859.1_18526	2.03788490007764	1.15752885988369
lcl|NW_011627483.1_mrna_XM_011065860.1_18527	1.44752414731989	1.6612598800192
lcl|NW_011627483.1_mrna_XM_011065861.1_18523	2.57129975283896	2.49634493205756
lcl|NW_011627483.1_mrna_XM_011065864.1_18532	5.1555341761506	6.08816973755203
lcl|NW_011627483.1_mrna_XM_011065865.1_18531	2.06511034294543	3.02643723183994
lcl|NW_011627483.1_mrna_XM_011065866.1_18535	2.02948278470825	0.837974727750013
lcl|NW_011627483.1_mrna_XM_011065867.1_18533	0.538304284894636	2.98224457485492
lcl|NW_011627483.1_mrna_XM_011065868.1_18534	1.04882832672274	0.814479202251285
lcl|NW_011627483.1_mrna_XM_011065869.1_18536	3.06187770365092	3.38182274166126
lcl|NW_011627483.1_mrna_XM_011065870.1_18538	1.46144390416612	4.49794562151161
lcl|NW_011627483.1_mrna_XM_011065871.1_18537	1.07990823391451	2.051995127495
lcl|NW_011627483.1_mrna_XM_011065872.1_18539	0.521026727605234	1.35067229603875
lcl|NW_011627483.1_mrna_XM_011065873.1_18422	0	0.0373674743448828
lcl|NW_011627483.1_mrna_XM_011065874.1_18430	4.65368309474097	3.35430023665465
lcl|NW_011627483.1_mrna_XM_011065875.1_18432	1.99044560685406	2.68452029545519
lcl|NW_011627483.1_mrna_XM_011065877.1_18478	0.627005607850754	0.398586751786226
lcl|NW_011627483.1_mrna_XM_011065878.1_18479	1.61146656006236	0.383406329184055
lcl|NW_011627483.1_mrna_XM_011065879.1_18540	5.73625818895823	4.65150217512414
lcl|NW_011627483.1_trna_18469	0	0.803029651986318
lcl|NW_011627486.1_mrna_XM_011065880.1_18541	6.27107829805448	7.51567900003489
lcl|NW_011627486.1_mrna_XM_011065881.1_18542	3.67309116853296	6.02710172016392
lcl|NW_011627486.1_mrna_XM_011065882.1_18546	0.206386207758631	0.771254426049248
lcl|NW_011627486.1_mrna_XM_011065883.1_18544	0.566989217392861	2.31772755881899
lcl|NW_011627486.1_mrna_XM_011065884.1_18545	2.13559549269211	2.89799404577701
lcl|NW_011627486.1_mrna_XM_011065885.1_18550	4.40108537973447	3.94977954676343
lcl|NW_011627486.1_mrna_XM_011065887.1_18549	0.0238976363260371	0.155589187978859
lcl|NW_011627486.1_mrna_XM_011065888.1_18548	0.0529996637235932	1.9421528575259
lcl|NW_011627486.1_mrna_XM_011065889.1_18551	0.061796753852043	1.21175993054583
lcl|NW_011627486.1_mrna_XM_011065890.1_18552	3.23202613341216	3.3201459249652
lcl|NW_011627486.1_mrna_XM_011065891.1_18553	1.27329254085812	1.30398632997766
lcl|NW_011627486.1_mrna_XM_011065892.1_18554	0.609303048085744	1.55905931207464
lcl|NW_011627486.1_mrna_XM_011065893.1_18555	2.41320052730254	0.654714541048093
lcl|NW_011627486.1_mrna_XM_011065894.1_18547	4.40022907769228	4.51747730540097
lcl|NW_011627486.1_ncrna_XR_846872.1_18543	1.38959816171443	1.33598184217132
lcl|NW_011627487.1_mrna_XM_011065895.1_18556	0.699645298916644	1.67777428626048
lcl|NW_011627488.1_mrna_XM_011065896.1_18557	0.445811587854863	2.142393400155
