target_id	tau	highest	order
lcl|NC_091874.1_ncrna_XR_011546396.1_13410	NA	NA	NA
lcl|NC_091874.1_ncrna_XR_011546397.1_13413	0.106031618814366	whole body sample	whole body sample|whole body
lcl|NC_091874.1_ncrna_XR_011546398.1_13412	0.802727367844162	whole body	whole body|whole body sample
lcl|NC_091874.1_ncrna_XR_011546399.1_13414	1	whole body	whole body
lcl|NC_091874.1_ncrna_XR_011546400.1_13411	0.0744207177435363	whole body sample	whole body sample|whole body
lcl|NC_091874.1_ncrna_XR_011546401.1_13401	0.713043111429429	whole body	whole body|whole body sample
lcl|NC_091874.1_ncrna_XR_011546404.1_13360	0.194188934183364	whole body sample	whole body sample|whole body
lcl|NC_091874.1_ncrna_XR_011546405.1_13358	0.908538771330991	whole body	whole body|whole body sample
lcl|NC_091874.1_ncrna_XR_011546406.1_13359	0.63457652110883	whole body	whole body|whole body sample
lcl|NC_091874.1_ncrna_XR_011546407.1_13028	0.0463772963389423	whole body sample	whole body sample|whole body
lcl|NC_091874.1_ncrna_XR_011546408.1_12905	0.970591565415456	whole body	whole body|whole body sample
lcl|NC_091874.1_ncrna_XR_011546409.1_12903	0.239066363249928	whole body sample	whole body sample|whole body
lcl|NC_091874.1_ncrna_XR_011546410.1_12902	0.930608517164811	whole body	whole body|whole body sample
lcl|NC_091874.1_ncrna_XR_011546414.1_12828	0.0326272618974873	whole body sample	whole body sample|whole body
lcl|NC_091874.1_trna_12843	NA	NA	NA
lcl|NC_091874.1_trna_12916	NA	NA	NA
lcl|NC_091874.1_trna_12917	NA	NA	NA
lcl|NC_091874.1_trna_12918	NA	NA	NA
lcl|NC_091874.1_trna_13327	1	whole body sample	whole body sample
lcl|NC_091874.1_trna_13328	NA	NA	NA
lcl|NC_091875.1_miscrna_XR_011546421.1_14557	0.75441258588212	whole body sample	whole body sample|whole body
lcl|NC_091875.1_miscrna_XR_011546425.1_14528	0.319717739508315	whole body	whole body|whole body sample
lcl|NC_091875.1_miscrna_XR_011546432.1_13936	0.40910470163191	whole body sample	whole body sample|whole body
lcl|NC_091875.1_miscrna_XR_011546437.1_14370	0.555744673826619	whole body	whole body|whole body sample
lcl|NC_091875.1_miscrna_XR_011546438.1_14342	0.567439261495081	whole body sample	whole body sample|whole body
lcl|NC_091875.1_miscrna_XR_011546439.1_14343	0.155723228029004	whole body	whole body|whole body sample
lcl|NC_091875.1_miscrna_XR_011546442.1_14214	0.693774531122263	whole body sample	whole body sample|whole body
lcl|NC_091875.1_miscrna_XR_011546443.1_14215	0.596175384989103	whole body sample	whole body sample|whole body
lcl|NC_091875.1_miscrna_XR_011546447.1_13589	0.796593385176737	whole body sample	whole body sample|whole body
lcl|NC_091875.1_miscrna_XR_011546448.1_13588	0.16434910656127	whole body sample	whole body sample|whole body
lcl|NC_091875.1_miscrna_XR_011546449.1_13603	0.244277771686523	whole body sample	whole body sample|whole body
lcl|NC_091875.1_miscrna_XR_011546451.1_13620	1	whole body	whole body
lcl|NC_091875.1_miscrna_XR_011546452.1_13624	0.692604470608038	whole body	whole body|whole body sample
lcl|NC_091875.1_miscrna_XR_011546453.1_13621	0.221183634484046	whole body	whole body|whole body sample
lcl|NC_091875.1_miscrna_XR_011546454.1_13622	0.524481997044553	whole body sample	whole body sample|whole body
lcl|NC_091875.1_miscrna_XR_011546455.1_13623	0.813162977428425	whole body sample	whole body sample|whole body
lcl|NC_091875.1_miscrna_XR_011546456.1_13619	0.873399040837295	whole body	whole body|whole body sample
lcl|NC_091875.1_miscrna_XR_011546458.1_14508	0.201851540276875	whole body	whole body|whole body sample
lcl|NC_091875.1_miscrna_XR_011546464.1_14434	0.901758678285172	whole body	whole body|whole body sample
lcl|NC_091875.1_miscrna_XR_011546465.1_13539	0.306022767128751	whole body	whole body|whole body sample
lcl|NC_091875.1_miscrna_XR_011546466.1_13551	0.150282799446225	whole body sample	whole body sample|whole body
lcl|NC_091875.1_miscrna_XR_011546467.1_14180	0.42289577377441	whole body sample	whole body sample|whole body
lcl|NC_091875.1_miscrna_XR_011546469.1_14254	0.453916672536135	whole body	whole body|whole body sample
lcl|NC_091875.1_miscrna_XR_011546470.1_14281	0.0252581761873025	whole body	whole body|whole body sample
