target_id	whole body sample	whole body	brain
lcl|NW_027509411.1_mrna_XM_077409858.1_15957	0.244431317235291	1.2946865496027	0.244983101756969
lcl|NW_027509411.1_mrna_XM_077409859.1_15922	2.72292090640148	2.38497052498206	2.54183092073354
lcl|NW_027509411.1_mrna_XM_077409860.1_15921	1.63717947635446	1.31174793791624	3.91167038610886
lcl|NW_027509411.1_mrna_XM_077409862.1_15920	0	0.657436010502034	1.1919298620162
lcl|NW_027509411.1_mrna_XM_077409863.1_15919	3.58084119344797	2.85817303322892	3.75370248650713
lcl|NW_027509411.1_mrna_XM_077409864.1_15914	4.20648717678922	3.91284669637737	4.93948864071323
lcl|NW_027509411.1_mrna_XM_077409865.1_15913	2.39060369725228	0.709201583717794	2.37709669196285
lcl|NW_027509411.1_mrna_XM_077409866.1_15918	6.15708665519343	5.37050163305596	5.95914171262937
lcl|NW_027509411.1_mrna_XM_077409867.1_15917	5.87753971047039	4.93346584769797	1.82526614580007
lcl|NW_027509411.1_mrna_XM_077409868.1_15915	3.464090111241	3.76469805760372	5.39098192756042
lcl|NW_027509411.1_mrna_XM_077409869.1_15916	1.78740170854293	1.57785170891741	1.58022933192558
lcl|NW_027509411.1_ncrna_XR_013257467.1_16020	0.448269614882359	0.450070188040116	0.416528019141641
lcl|NW_027509411.1_ncrna_XR_013257468.1_15990	0.231141551453982	0.0935583654518638	0.0499739460868285
lcl|NW_027509411.1_ncrna_XR_013257469.1_15987	0.238503552899094	0.0230353615691478	0.0395573854703007
lcl|NW_027509411.1_ncrna_XR_013257470.1_15989	0.238207929161359	0.0495013777191225	0.0111429217061454
lcl|NW_027509411.1_ncrna_XR_013257471.1_15988	0	0.00945369555948128	0
lcl|NW_027509411.1_ncrna_XR_013257472.1_15984	0.386793635807465	0.321994060375413	0.0257929160373682
lcl|NW_027509411.1_ncrna_XR_013257474.1_15900	0.995524739469158	0.625894610656236	2.40089371269888
lcl|NW_027509411.1_ncrna_XR_013257475.1_15901	1.41219696844273	0.636581219637633	1.97129073624084
lcl|NW_027509411.1_ncrna_XR_013257476.1_15902	0	0.312562024220109	0.333896913264698
lcl|NW_027509411.1_ncrna_XR_013257479.1_16049	1.31881705827185	0.635866059575995	3.91822663860784
lcl|NW_027509411.1_ncrna_XR_013257482.1_15807	1.22800885369683	1.66678405212638	0.373433377492144
lcl|NW_027509411.1_ncrna_XR_013257483.1_15806	0.386568606974792	2.82949081833538	0.156453294744758
lcl|NW_027509411.1_ncrna_XR_013257485.1_15878	2.21187359723555	2.92828980409886	2.2995008495765
lcl|NW_027509411.1_ncrna_XR_013257486.1_16061	1.95674956981006	2.17157047376729	0.406170738650014
lcl|NW_027509411.1_ncrna_XR_013257487.1_16058	0.706967305437237	0.21635750388504	0.0842262312212707
lcl|NW_027509411.1_ncrna_XR_013257489.1_16065	1.06024120287016	0.405643477728661	1.2339285577275
lcl|NW_027509411.1_ncrna_XR_013257491.1_15793	0.970094811589114	1.69310408777311	0.201088403550176
lcl|NW_027509411.1_ncrna_XR_013257495.1_16053	1.57383821026308	0.891779333778626	0.621446694340859
lcl|NW_027509411.1_ncrna_XR_013257496.1_16054	0	0.651593998110003	0.260811001659871
lcl|NW_027509411.1_ncrna_XR_013257499.1_15931	2.93154661393869	2.90749631976273	2.06119573678735
lcl|NW_027509411.1_ncrna_XR_013257500.1_15932	1.52459673166676	2.27417876069754	2.42023053073977
lcl|NW_027509411.1_ncrna_XR_013257501.1_15941	5.42329361484121	5.32809390594964	4.53013251552974
lcl|NW_027509411.1_ncrna_XR_013257502.1_15877	0.238971225672992	0.0626429186370798	0.138215088846524
lcl|NW_027509411.1_ncrna_XR_013257507.1_15859	0	0.0648756444839153	0.132465940570554
lcl|NW_027509411.1_ncrna_XR_013257508.1_15858	0	0.0774079129072373	0.0397193103109748
lcl|NW_027509411.1_ncrna_XR_013257510.1_15864	0.960448992012337	1.76542425818776	0.869363694363804
lcl|NW_027509411.1_ncrna_XR_013257511.1_15863	0.384780637629661	0.764837259351735	0.184390571903004
lcl|NW_027509411.1_ncrna_XR_013257512.1_15865	0.61986712316745	0.493981547713552	2.15687229972038
lcl|NW_027509411.1_ncrna_XR_013257513.1_15876	0.13330926113331	0.00607837566255929	0.00983652529760129
lcl|NW_027509411.1_ncrna_XR_013257514.1_16006	0.335183868003948	0.037906390180188	0.0210236505452629
lcl|NW_027509411.1_ncrna_XR_013257515.1_16001	0.474597050159511	0.114022127572561	0.0323063337840325
lcl|NW_027509411.1_ncrna_XR_013257518.1_15829	0.810943920932224	0.0752608872188278	0
lcl|NW_027509411.1_ncrna_XR_013257519.1_15951	4.09241457825778	1.02824411042245	1.75368840878517
lcl|NW_027509411.1_ncrna_XR_013257520.1_15952	0	1.09593683582389	2.15532263972932
lcl|NW_027509411.1_ncrna_XR_013257521.1_15949	0	0.713194669204107	0
lcl|NW_027509411.1_ncrna_XR_013257522.1_15950	1.23645269936088	1.12993280725659	0.589128888743176
lcl|NW_027509411.1_ncrna_XR_013257523.1_15953	0.362762444062803	0.682019009785078	1.55904155805154
lcl|NW_027509412.1_miscrna_XR_013257525.1_16069	2.242145854369	0.10993578683012	1.08156951825894
lcl|NW_027509412.1_mrna_XM_077409870.1_16072	0.970190992547069	0.682469798037336	0.963982186158027
lcl|NW_027509412.1_mrna_XM_077409871.1_16070	1.69699661399586	0.859040873102845	0.624622919924278
lcl|NW_027509412.1_mrna_XM_077409873.1_16073	0	0.0374186381041504	0.357077890145853
lcl|NW_027509412.1_ncrna_XR_013257524.1_16071	2.09750112409814	0.830058704764845	3.70409197401996
lcl|NW_027509413.1_miscrna_XR_013257526.1_16086	0.0470190680315342	0.0532352435792834	0.0441057184389193
lcl|NW_027509413.1_miscrna_XR_013257527.1_16090	1.09367121934536	0.00381951190617571	1.09563981855204
lcl|NW_027509413.1_mrna_XM_077409874.1_16083	0.103512057508298	0.280187533750181	0.501952231854403
lcl|NW_027509413.1_mrna_XM_077409875.1_16084	3.30449091288263	2.30370012658677	2.27513167103295
lcl|NW_027509413.1_mrna_XM_077409876.1_16085	2.38438224757425	3.97253095055231	1.72377699330906
lcl|NW_027509413.1_mrna_XM_077409877.1_16075	0.0616142117182074	0.390738298605718	0.257383913757795
lcl|NW_027509413.1_mrna_XM_077409878.1_16074	0.746027463226554	0.589401322970315	0.504963037265927
lcl|NW_027509413.1_mrna_XM_077409879.1_16077	4.71138802842521	4.13345765238247	2.13101427671864
lcl|NW_027509413.1_mrna_XM_077409881.1_16076	1.27923860701282	1.13867059754175	1.08712175609806
lcl|NW_027509413.1_mrna_XM_077409882.1_16081	5.29643548926748	4.61569238148161	6.62678423925787
lcl|NW_027509413.1_mrna_XM_077409883.1_16082	3.1887081837276	0.763349174895336	1.99276921489391
lcl|NW_027509413.1_mrna_XM_077409884.1_16088	0	0.167363079275249	0.285249759651201
lcl|NW_027509413.1_mrna_XM_077409886.1_16089	0	0.0179945266971826	0.28174677243313
lcl|NW_027509413.1_mrna_XM_077409887.1_16092	2.95420414711835	1.45743265694351	1.20374136095756
lcl|NW_027509413.1_mrna_XM_077409888.1_16091	0.960397575555851	1.04276556074141	1.17979436353594
lcl|NW_027509413.1_ncrna_XR_013257528.1_16078	1.53499518635704	0.702695770790411	0.258329868654442
lcl|NW_027509413.1_ncrna_XR_013257529.1_16079	0	0.118326775737903	0.131115785677156
lcl|NW_027509413.1_ncrna_XR_013257530.1_16080	0.491119375161389	1.05380306087991	0.41863875137592
lcl|NW_027509413.1_ncrna_XR_013257531.1_16087	2.43105887014771	1.09418495536987	0.884603454198734
lcl|NW_027509414.1_miscrna_XR_013257532.1_16095	0.219453213882742	0.221712478683171	0.340035338673864
lcl|NW_027509414.1_mrna_XM_077409889.1_16099	0.533873398557888	0.861258288240692	1.35637275428437
lcl|NW_027509414.1_mrna_XM_077409890.1_16096	0.542280926300169	0.469772865982133	0.499676015039661
lcl|NW_027509414.1_mrna_XM_077409892.1_16098	0.0307543178603255	0.0175841352055253	0.0714392064624709
lcl|NW_027509414.1_mrna_XM_077409893.1_16097	0.56262462906817	0.0278922936788241	0.040593896266311
lcl|NW_027509414.1_ncrna_XR_013257533.1_16093	0.0934938450816704	0.0505087164511896	0.016247235564953
lcl|NW_027509414.1_ncrna_XR_013257534.1_16094	0.0192805784661072	0.0270086846959505	0
lcl|NW_027509415.1_miscrna_XR_013257536.1_16112	1.93416300985378	3.16737707103295	3.78748200308784
lcl|NW_027509415.1_miscrna_XR_013257537.1_16105	0.814801482149677	0.0610625522228593	0.0148646965038983
lcl|NW_027509415.1_mrna_XM_077409895.1_16101	0	0.115868088214335	0.105639872906251
lcl|NW_027509415.1_mrna_XM_077409896.1_16102	0.709846429428382	0.0485186366796099	0.119748173824372
lcl|NW_027509415.1_mrna_XM_077409897.1_16103	0	0.229491737825929	0.0590021472989936
lcl|NW_027509415.1_mrna_XM_077409898.1_16104	0	0.0650460527546391	0.137539638614477
lcl|NW_027509415.1_mrna_XM_077409899.1_16100	0	0.0567474721713026	0.0313589121451999
lcl|NW_027509415.1_mrna_XM_077409900.1_16109	0	0.295822005893455	0.0280850989011942
lcl|NW_027509415.1_mrna_XM_077409901.1_16108	0	0.374154793882216	0.0504587388454772
lcl|NW_027509415.1_mrna_XM_077409902.1_16106	0.525230347813251	0.0168451276102375	0.161520468459791
lcl|NW_027509415.1_mrna_XM_077409903.1_16107	0.413169817286595	0.298603998504112	0.0642533938630004
lcl|NW_027509415.1_mrna_XM_077409904.1_16111	0.946580327678738	0.0866074883255997	0.414528671606236
lcl|NW_027509415.1_ncrna_XR_013257535.1_16110	2.79912024476646	2.96143116850686	4.22851518746898
lcl|NW_027509416.1_miscrna_XR_013257538.1_16119	0.757600247794534	0.876921117782305	1.68226157344778
lcl|NW_027509416.1_mrna_XM_077409905.1_16114	4.46531695630409	4.59227996217448	5.31005205062511
lcl|NW_027509416.1_mrna_XM_077409907.1_16115	1.5686647874799	2.33825418230331	1.37843599608143
lcl|NW_027509416.1_mrna_XM_077409908.1_16113	1.94374228076116	1.44968393767866	3.26991207835989
lcl|NW_027509416.1_mrna_XM_077409909.1_16121	0	0.118091228224888	1.36976993795527
lcl|NW_027509416.1_mrna_XM_077409910.1_16120	0	0.0566085185556653	0.25281811733946
lcl|NW_027509416.1_mrna_XM_077409911.1_16116	6.50265272044481	6.03710019831971	5.94927541384774
lcl|NW_027509416.1_mrna_XM_077409912.1_16117	6.55564132008363	7.17562854769085	5.11019265011578
lcl|NW_027509416.1_mrna_XM_077409913.1_16122	0.166696365533513	0.291039259834111	0.253672333575042
lcl|NW_027509416.1_mrna_XM_077409914.1_16124	0.716181820491991	0.6587598651008	2.12605189263592
lcl|NW_027509416.1_mrna_XM_077409915.1_16123	0	0.22332626974185	0.11418722304875
lcl|NW_027509416.1_mrna_XM_077409916.1_16126	0.114479777660531	0.106581976010136	0.0934654447669912
lcl|NW_027509416.1_mrna_XM_077409917.1_16125	0.089779863490256	0.0132190937245585	0.0803681042872111
lcl|NW_027509416.1_mrna_XM_077409919.1_16127	0	0	0.0337632940528236
lcl|NW_027509416.1_ncrna_XR_013257539.1_16118	3.94202860051807	3.6264871855417	5.77676817407933
lcl|NW_027509417.1_mrna_XM_077409920.1_16129	1.42087642076806	3.48026964325318	4.92034521042062
lcl|NW_027509417.1_mrna_XM_077409921.1_16128	2.30910575450416	3.89172956287774	0.745440506386024
lcl|NW_027509418.1_mrna_XM_077409922.1_16131	0.588315878440847	0.565395282877369	0.712151124243588
lcl|NW_027509418.1_ncrna_XR_013257540.1_16130	0.284520934646953	0.0522599807146667	0.273699326403695
lcl|NW_027509419.1_mrna_XM_077409923.1_16133	0	0.0284270255347126	0.00564699874152824
lcl|NW_027509419.1_mrna_XM_077409925.1_16132	0	0.07703242458733	0.733554700853005
lcl|NW_027509420.1_miscrna_XR_013257541.1_16137	0.914997641832219	2.61975870368101	1.96816164313687
lcl|NW_027509420.1_miscrna_XR_013257542.1_16138	1.98746686597621	1.49482552364146	3.11020433886321
lcl|NW_027509420.1_mrna_XM_077409926.1_16136	1.83204890965856	1.56850765487696	2.5555206271204
lcl|NW_027509420.1_mrna_XM_077409927.1_16134	0.182212643822114	0.0311128229115383	0.162684515720351
lcl|NW_027509420.1_ncrna_XR_013257543.1_16135	0.894954884840314	0.841065742009772	0.587525462134435
lcl|NW_027509421.1_miscrna_XR_013257545.1_16356	0.387992309379827	0.537104472993019	1.57673450203352
lcl|NW_027509421.1_miscrna_XR_013257573.1_16331	3.61108144971739	2.10631588073977	2.06332696493307
lcl|NW_027509421.1_miscrna_XR_013257574.1_16330	5.01065147197831	0.541637788727334	0.481086519269083
lcl|NW_027509421.1_miscrna_XR_013257577.1_16207	5.60400208779265	4.6675042287296	3.95835626970794
lcl|NW_027509421.1_mrna_XM_077409928.1_16168	2.58747726501004	2.27772128778335	4.46430689335822
lcl|NW_027509421.1_mrna_XM_077409929.1_16169	2.09126103771118	1.73776167494962	4.4615839661912
lcl|NW_027509421.1_mrna_XM_077409930.1_16167	5.01251265752952	3.98066035470139	3.72999952558816
lcl|NW_027509421.1_mrna_XM_077409931.1_16170	4.40309656235267	4.3785047914362	0.646387135216331
lcl|NW_027509421.1_mrna_XM_077409932.1_16368	0.0214411803948913	0.080096432049829	0.160061776518106
lcl|NW_027509421.1_mrna_XM_077409933.1_16373	1.70510599975369	1.25833958683954	2.67379977851104
lcl|NW_027509421.1_mrna_XM_077409935.1_16372	0.36236222373626	0.195118744084643	0.734960241934302
lcl|NW_027509421.1_mrna_XM_077409936.1_16370	1.50058526608948	0.732416344353986	3.70883782324492
lcl|NW_027509421.1_mrna_XM_077409937.1_16369	0.130955736040511	0.279773196183016	0.610714409221108
lcl|NW_027509421.1_mrna_XM_077409938.1_16375	1.91686839546659	1.31218098356828	5.53588399824491
lcl|NW_027509421.1_mrna_XM_077409939.1_16376	9.57110821597986	10.226351332988	9.11818184007899
lcl|NW_027509421.1_mrna_XM_077409940.1_16374	5.59145163146774	5.13870572914559	1.60290830058825
lcl|NW_027509421.1_mrna_XM_077409941.1_16455	0	0	0.222386341403068
lcl|NW_027509421.1_mrna_XM_077409942.1_16453	2.78910845795118	2.83412171885041	0.953377658083302
lcl|NW_027509421.1_mrna_XM_077409944.1_16454	2.29146292458944	2.97075568593018	0.839721720259982
lcl|NW_027509421.1_mrna_XM_077409945.1_16457	0	0.855900312950157	1.39183446663197
lcl|NW_027509421.1_mrna_XM_077409946.1_16456	2.58411944423068	2.8665614729258	1.22294507978877
lcl|NW_027509421.1_mrna_XM_077409947.1_16447	0.103352617792861	0.673630645132535	0.277700079641457
lcl|NW_027509421.1_mrna_XM_077409948.1_16448	3.62174430052388	3.94411609008653	1.78756754913848
lcl|NW_027509421.1_mrna_XM_077409949.1_16446	0.0452301604431088	0.698888055184617	0.205426337240639
lcl|NW_027509421.1_mrna_XM_077409950.1_16450	0.797963202081738	3.23782654528291	0.0642066745330065
lcl|NW_027509421.1_mrna_XM_077409951.1_16449	2.08288078159306	2.89200100195079	0.749988004266887
lcl|NW_027509421.1_mrna_XM_077409952.1_16232	4.45076531937933	4.25772954901545	4.46655240464263
lcl|NW_027509421.1_mrna_XM_077409953.1_16443	0	0.0977406838448546	0
lcl|NW_027509421.1_mrna_XM_077409955.1_16444	4.35565713755788	4.79574539695788	5.85733703948094
lcl|NW_027509421.1_mrna_XM_077409956.1_16445	6.37390494725749	5.90937750446384	6.70061531876679
lcl|NW_027509421.1_mrna_XM_077409957.1_16259	1.69635093764502	1.4749501179171	1.07537972418093
lcl|NW_027509421.1_mrna_XM_077409958.1_16261	2.00181714997756	1.68948650608867	0.078706307443415
lcl|NW_027509421.1_mrna_XM_077409959.1_16260	0	0.0524754996657234	0.0150891646382625
lcl|NW_027509421.1_mrna_XM_077409960.1_16263	4.36516905093304	4.81183531405154	4.91148854983327
lcl|NW_027509421.1_mrna_XM_077409961.1_16262	2.77428957944627	3.57787502294333	1.67335598674298
lcl|NW_027509421.1_mrna_XM_077409962.1_16258	4.44255005314213	5.94052482142172	0.725025527168155
lcl|NW_027509421.1_mrna_XM_077409964.1_16257	1.12793923625565	0.979535919633854	0.125111541324934
lcl|NW_027509421.1_mrna_XM_077409965.1_16394	1.7339625776774	1.78324208132677	0
lcl|NW_027509421.1_mrna_XM_077409966.1_16393	2.77053228513421	1.1083227151735	0.584791583024395
lcl|NW_027509421.1_mrna_XM_077409967.1_16392	3.08857891661377	2.41211123964512	2.90823516660528
lcl|NW_027509421.1_mrna_XM_077409968.1_16395	0	0.459438522916942	0.321820552207126
lcl|NW_027509421.1_mrna_XM_077409969.1_16391	1.75284659078696	3.02711601390179	1.81882863641177
lcl|NW_027509421.1_mrna_XM_077409970.1_16347	3.22133285533693	3.60606856400405	1.12032764295118
lcl|NW_027509421.1_mrna_XM_077409971.1_16350	2.49860592225976	3.61917204114299	3.83178072463924
lcl|NW_027509421.1_mrna_XM_077409972.1_16348	1.73267758103656	0.479955356243348	1.19312500301431
lcl|NW_027509421.1_mrna_XM_077409974.1_16349	1.52352867045045	0.507005051108469	1.05317123165482
lcl|NW_027509421.1_mrna_XM_077409975.1_16165	0	0.0203616762642625	0.0231765931894489
lcl|NW_027509421.1_mrna_XM_077409976.1_16351	2.70689391573321	0.334797374243914	0.159719021138292
lcl|NW_027509421.1_mrna_XM_077409977.1_16354	0.0121935852967612	0.282028813208975	0.451371773216674
lcl|NW_027509421.1_mrna_XM_077409978.1_16353	1.43850278450169	0.471622937503591	0.089455537563556
lcl|NW_027509421.1_mrna_XM_077409979.1_16352	0.754473479619644	0.620502247897772	0.248644410596477
lcl|NW_027509421.1_mrna_XM_077409980.1_16358	0.337984663790919	0.217889700358044	0.0394229658455994
lcl|NW_027509421.1_mrna_XM_077409981.1_16357	0.167295282708335	0.406939592005124	0.166353617180553
lcl|NW_027509421.1_mrna_XM_077409983.1_16359	0.0176127578246268	0	0.0080733810304682
lcl|NW_027509421.1_mrna_XM_077409984.1_16360	0.116897137117119	0.0846351025262733	0.0106188884757992
lcl|NW_027509421.1_mrna_XM_077409985.1_16355	0.966716365609963	1.81145400125772	1.60207506980855
lcl|NW_027509421.1_mrna_XM_077409986.1_16190	2.6514958417053	3.02491221141615	2.66758161324825
lcl|NW_027509421.1_mrna_XM_077409987.1_16189	0.566139910946411	0.57679591923018	0.334523125443371
lcl|NW_027509421.1_mrna_XM_077409988.1_16401	2.34073528744252	1.70993927515852	4.14095622387362
lcl|NW_027509421.1_mrna_XM_077409989.1_16402	1.03200996746905	0.476020894319035	0.46888263983585
lcl|NW_027509421.1_mrna_XM_077409990.1_16400	3.645413657731	2.40525023614278	0.000391086435231306
lcl|NW_027509421.1_mrna_XM_077409992.1_16399	0.891043630067017	0.288388762370304	0.0781584706688208
lcl|NW_027509421.1_mrna_XM_077409993.1_16388	3.24491236554431	3.18422601623574	0.897340872501761
lcl|NW_027509421.1_mrna_XM_077409994.1_16271	4.11511330560871	1.9285753867709	1.81148992169691
lcl|NW_027509421.1_mrna_XM_077409995.1_16270	0.823676792075284	0.453659858542826	2.27341281592681
lcl|NW_027509421.1_mrna_XM_077409996.1_16272	2.54033662251121	1.94490424061735	1.98473211192449
lcl|NW_027509421.1_mrna_XM_077409997.1_16273	5.91421525282467	4.26880365499221	3.71132124159629
lcl|NW_027509421.1_mrna_XM_077409998.1_16266	4.48802438867664	4.40674136908336	4.31927658541748
lcl|NW_027509421.1_mrna_XM_077410000.1_16269	7.9381278040955	7.94148445799715	6.39402615725183
lcl|NW_027509421.1_mrna_XM_077410001.1_16268	5.64623271635201	5.46414346992646	5.12165861677094
lcl|NW_027509421.1_mrna_XM_077410002.1_16274	5.0035773590683	5.22730899479787	4.77590692982508
lcl|NW_027509421.1_mrna_XM_077410004.1_16264	3.70378910689352	4.82836423091402	6.89201059559576
lcl|NW_027509421.1_mrna_XM_077410005.1_16265	0.603626323389095	0.756028110900313	2.34323152949469
lcl|NW_027509421.1_mrna_XM_077410006.1_16267	4.28266304050604	4.06370329996026	2.74600874499512
lcl|NW_027509421.1_mrna_XM_077410007.1_16283	4.34134042841456	4.43735858541689	3.46550986155511
lcl|NW_027509421.1_mrna_XM_077410008.1_16282	0.0316882002031954	0.106877120474891	0.206978167753436
lcl|NW_027509421.1_mrna_XM_077410009.1_16317	0.642431395183752	0.410983394465543	3.52125143227126
lcl|NW_027509421.1_mrna_XM_077410010.1_16318	1.64501340096679	1.50177717388499	4.07188106288084
lcl|NW_027509421.1_mrna_XM_077410011.1_16319	2.377679032013	2.8925036922788	1.76272126053568
lcl|NW_027509421.1_mrna_XM_077410012.1_16320	1.94627176141921	2.58518805776164	1.25849521556229
lcl|NW_027509421.1_mrna_XM_077410013.1_16286	2.38147840545095	2.81446990671263	1.83670530364141
lcl|NW_027509421.1_mrna_XM_077410015.1_16287	2.92494361421422	3.42936984226998	2.43997259404165
lcl|NW_027509421.1_mrna_XM_077410016.1_16289	0.159463289750694	1.93802682229407	0.94179825964665
lcl|NW_027509421.1_mrna_XM_077410017.1_16288	1.4065298600104	1.70450431920726	0.205749852867101
lcl|NW_027509421.1_mrna_XM_077410018.1_16297	3.40430051297639	2.26865869571683	2.64829599154345
lcl|NW_027509421.1_mrna_XM_077410019.1_16296	0.354932324372146	1.10794016585613	0.540676565424868
lcl|NW_027509421.1_mrna_XM_077410020.1_16298	2.15546446482755	1.82081155947042	1.71545912653937
lcl|NW_027509421.1_mrna_XM_077410021.1_16299	0	0.344603981252864	2.53490204081847
lcl|NW_027509421.1_mrna_XM_077410022.1_16290	4.87479467968352	5.01358509983732	4.31041111661284
