target_id	whole body sample	whole body	brain
lcl|NW_027509317.1_miscrna_XR_013256554.1_9618	0	0.0944304022995277	0.0471566040008444
lcl|NW_027509317.1_miscrna_XR_013256555.1_9626	0.272119148201822	0.724422178990325	0.386163367569172
lcl|NW_027509317.1_miscrna_XR_013256556.1_9627	1.49991486135222	0.561755976234515	0.931346875717367
lcl|NW_027509317.1_miscrna_XR_013256557.1_9634	0.271790893756952	0.404985851159105	0.879504220104671
lcl|NW_027509317.1_mrna_XM_077403622.1_9616	0	0.0133781829003452	0
lcl|NW_027509317.1_mrna_XM_077403623.1_9613	0.906692868185119	0.756257708804262	0.609934237873772
lcl|NW_027509317.1_mrna_XM_077403624.1_9614	0	0	0
lcl|NW_027509317.1_mrna_XM_077403625.1_9615	2.50590575832667	0.4263181730769	1.31554480468632
lcl|NW_027509317.1_mrna_XM_077403626.1_9621	0.700047569244804	0.484237030711895	1.08940460876182
lcl|NW_027509317.1_mrna_XM_077403627.1_9625	1.03230455823671	0.428017168027166	1.01904729149807
lcl|NW_027509317.1_mrna_XM_077403628.1_9624	1.42358622490144	0.8349322831494	1.62639397446597
lcl|NW_027509317.1_mrna_XM_077403629.1_9623	1.73028045426221	1.04335308792265	0.991133862666806
lcl|NW_027509317.1_mrna_XM_077403630.1_9622	0.706577177686204	0.394332037696407	0.276807441014421
lcl|NW_027509317.1_mrna_XM_077403633.1_9617	0.88306842392009	0.511019981182995	1.31039755620105
lcl|NW_027509317.1_mrna_XM_077403634.1_9630	0	0.0213206144075523	0.197277485166493
lcl|NW_027509317.1_mrna_XM_077403635.1_9629	0.176543476543939	0.124305557965319	0.6243546167062
lcl|NW_027509317.1_mrna_XM_077403636.1_9631	0	0.000825043531676376	0.133905443651833
lcl|NW_027509317.1_mrna_XM_077403637.1_9632	0	0.0161126957371458	0.410625014187843
lcl|NW_027509317.1_mrna_XM_077403638.1_9635	1.3217355683288	0.862822959881161	0.155326875198881
lcl|NW_027509317.1_mrna_XM_077403639.1_9633	0	0.116087147663176	0.347708610861541
lcl|NW_027509317.1_mrna_XM_077403641.1_9636	0.814329812221907	0.38222266780449	0.727897763195468
lcl|NW_027509317.1_mrna_XM_077403642.1_9638	0	0.508934961336647	0.0091367818464316
lcl|NW_027509317.1_mrna_XM_077403643.1_9639	0	0.0391650761776048	0.306658760130839
lcl|NW_027509317.1_ncrna_XR_013256551.1_9637	0	0.267677681034281	2.06976986075349
lcl|NW_027509317.1_ncrna_XR_013256558.1_9628	1.04193096527463	0.714944981607504	3.10750005578966
lcl|NW_027509317.1_ncrna_XR_013256559.1_9612	0	0.614287473977784	0.107219525193729
lcl|NW_027509318.1_miscrna_XR_013256563.1_10172	0.62022325262831	1.05611978524416	2.24947603091859
lcl|NW_027509318.1_miscrna_XR_013256564.1_10025	0.724719911823384	0.50676604031559	1.05716768616689
lcl|NW_027509318.1_miscrna_XR_013256565.1_10058	1.63272635759787	1.57990808722622	4.99928894040556
lcl|NW_027509318.1_miscrna_XR_013256571.1_9684	1.16335816467989	0.660889131577014	1.17678225712029
lcl|NW_027509318.1_miscrna_XR_013256572.1_9683	0.802349706767542	0.425140580592466	2.44407701448064
lcl|NW_027509318.1_miscrna_XR_013256573.1_9983	3.42440476212328	5.06953450043886	1.18363873152899
lcl|NW_027509318.1_miscrna_XR_013256578.1_9865	1.0304246460934	1.02604884487345	1.37952491621148
lcl|NW_027509318.1_miscrna_XR_013256579.1_9877	0	0	0
lcl|NW_027509318.1_miscrna_XR_013256580.1_9876	3.96438622666519	2.81821528657993	3.56277966620026
lcl|NW_027509318.1_miscrna_XR_013256581.1_9875	0.134817888054712	0.609141845277232	0.223719262144183
lcl|NW_027509318.1_miscrna_XR_013256585.1_9674	1.24400218035898	2.18949089343084	1.92269203097434
lcl|NW_027509318.1_miscrna_XR_013256588.1_10135	0.218816331078285	0.315022754196795	1.15887129925358
lcl|NW_027509318.1_miscrna_XR_013256594.1_10233	0.841446316264773	0.609051016762644	2.61120519639144
lcl|NW_027509318.1_miscrna_XR_013256595.1_10249	1.50332677148826	0.300889111358892	0.302108084100049
lcl|NW_027509318.1_miscrna_XR_013256596.1_10247	0.0548963367990365	0.0378799153094695	0.471012269411641
lcl|NW_027509318.1_miscrna_XR_013256597.1_10254	1.44863591526724	0.638301661086407	1.44105204757905
lcl|NW_027509318.1_miscrna_XR_013256599.1_10251	0.355200080915092	0.397476200718184	0.387250189248239
lcl|NW_027509318.1_miscrna_XR_013256601.1_10138	0.423461032238595	1.16213532536524	3.87582972283648
lcl|NW_027509318.1_miscrna_XR_013256603.1_9897	0	0.000392693519010608	0.019280162336068
lcl|NW_027509318.1_miscrna_XR_013256604.1_9915	2.09931504733017	0.829918924906533	0.292700739079434
lcl|NW_027509318.1_miscrna_XR_013256606.1_9910	1.22276316141387	0.357772793061476	1.15492222263871
lcl|NW_027509318.1_miscrna_XR_013256607.1_10290	0.0921085365685018	0.0721789618141063	0.28105964555769
lcl|NW_027509318.1_miscrna_XR_013256618.1_9723	2.04049025812492	1.54801790845063	2.01488902934035
lcl|NW_027509318.1_miscrna_XR_013256619.1_10202	0	0.0763164469414097	0.0344124377166839
lcl|NW_027509318.1_miscrna_XR_013256627.1_9829	6.85709523866838e-07	1.18160806435151e-08	0.0404867300840561
lcl|NW_027509318.1_miscrna_XR_013256629.1_9807	4.87372656158116	3.17502771242123	0.339199624952153
lcl|NW_027509318.1_mrna_XM_077403644.1_9990	0.245178641560127	0.0135142006011339	0
lcl|NW_027509318.1_mrna_XM_077403645.1_9985	2.31001505058318	2.26774221251051	3.38503250572365
lcl|NW_027509318.1_mrna_XM_077403646.1_9986	1.12116320563336e-06	0.156956832478551	0.947653576797178
lcl|NW_027509318.1_mrna_XM_077403647.1_9989	0.293570430574881	0.438404780016638	1.07457726632076
lcl|NW_027509318.1_mrna_XM_077403648.1_9987	0.715512307057157	0.989406705259272	2.06184770870821
lcl|NW_027509318.1_mrna_XM_077403649.1_9988	1.53338809922174	1.86062689672713	4.57316270132221
lcl|NW_027509318.1_mrna_XM_077403650.1_10009	2.76923844364671	2.64436500631667	2.90937151556928
lcl|NW_027509318.1_mrna_XM_077403651.1_10007	1.80919015523501	2.8239876875087	2.076084774135
lcl|NW_027509318.1_mrna_XM_077403652.1_10008	2.33745818507215	1.90207490643126	1.24249033434505
lcl|NW_027509318.1_mrna_XM_077403653.1_10010	3.62266631650954	2.80436101382422	3.34746745882046
lcl|NW_027509318.1_mrna_XM_077403654.1_9995	2.0316932741477	3.3306023846866	3.1159730286432
lcl|NW_027509318.1_mrna_XM_077403655.1_9996	4.61779339488513	2.37761702715372	4.35127917968672
lcl|NW_027509318.1_mrna_XM_077403656.1_9992	2.28714795282067	2.00084516697845	2.45020496398083
lcl|NW_027509318.1_mrna_XM_077403657.1_10012	4.45140044083844	4.50615552032965	4.4057169196058
lcl|NW_027509318.1_mrna_XM_077403658.1_10001	2.21429250376062	1.90239107317343	2.46710755570642
lcl|NW_027509318.1_mrna_XM_077403659.1_10000	0.954219856195819	0.518202740528067	0.855641348772511
lcl|NW_027509318.1_mrna_XM_077403660.1_10002	2.93991823220717	1.82400901092205	2.62772046607675
lcl|NW_027509318.1_mrna_XM_077403661.1_10020	5.84218423368225	5.68539379093406	5.33651579835757
lcl|NW_027509318.1_mrna_XM_077403662.1_10019	1.82705733078649	1.19712034945132	5.35287313306548
lcl|NW_027509318.1_mrna_XM_077403664.1_10011	5.71130601762847	5.00863247378238	4.40563589643973
lcl|NW_027509318.1_mrna_XM_077403665.1_9993	5.00467475665672	1.83711765244027	2.83307121059742
lcl|NW_027509318.1_mrna_XM_077403666.1_9991	3.06063893711625	3.09785746276685	3.66279622698585
lcl|NW_027509318.1_mrna_XM_077403667.1_9998	1.12095908087153	1.10931301043615	1.93900754188668
lcl|NW_027509318.1_mrna_XM_077403668.1_9997	0.935961824978767	1.223158675136	2.11116522525423
lcl|NW_027509318.1_mrna_XM_077403669.1_10018	3.82756691883854	4.40306822447787	5.30712818175699
lcl|NW_027509318.1_mrna_XM_077403670.1_10017	5.18277006409332	4.89377609563514	4.93105937220824
lcl|NW_027509318.1_mrna_XM_077403671.1_9994	5.61660028599561	5.81013061624814	6.27492641447241
lcl|NW_027509318.1_mrna_XM_077403672.1_10003	1.88345844208614	2.47398859340735	0.865596789917001
lcl|NW_027509318.1_mrna_XM_077403673.1_10004	2.13671519399284	0.461724958302791	0.578330452942824
lcl|NW_027509318.1_mrna_XM_077403674.1_10006	4.65901314752244	4.05917386964817	4.09038820407764
lcl|NW_027509318.1_mrna_XM_077403675.1_10005	0.102924321697234	1.0476771492006	0.563285718313172
lcl|NW_027509318.1_mrna_XM_077403677.1_10016	5.65662013846947	5.9221090427758	6.12627624917202
lcl|NW_027509318.1_mrna_XM_077403678.1_10015	4.32194520569853	2.68591977247473	5.12398420244339
lcl|NW_027509318.1_mrna_XM_077403679.1_10014	4.58260941875702	6.63938838791075	1.99322221394111
lcl|NW_027509318.1_mrna_XM_077403680.1_10173	0.434890605813913	0.424219774527031	1.28644125407898
lcl|NW_027509318.1_mrna_XM_077403681.1_10168	2.01439315375108	0.410346389000629	0.100558063329599
lcl|NW_027509318.1_mrna_XM_077403682.1_10169	0	1.60379705912874	0.940289626000507
lcl|NW_027509318.1_mrna_XM_077403683.1_10167	1.68119184459981	1.80400772677315	3.15212365064305
lcl|NW_027509318.1_mrna_XM_077403684.1_10166	0	0.157721902508064	0.300243770887868
lcl|NW_027509318.1_mrna_XM_077403685.1_10170	3.79653823605356	3.68774217540442	4.16213909386784
lcl|NW_027509318.1_mrna_XM_077403686.1_10174	5.4237818527206	5.3252801929402	5.94356767643851
lcl|NW_027509318.1_mrna_XM_077403688.1_10175	4.07983998942013	5.16184295427313	5.18278552663829
lcl|NW_027509318.1_mrna_XM_077403689.1_10171	1.28918225452424	0.573853284371498	1.12547284125425
lcl|NW_027509318.1_mrna_XM_077403690.1_10070	2.69419139627608	2.69315968520459	1.93598479668667
lcl|NW_027509318.1_mrna_XM_077403691.1_10072	0.492711921760645	0.986295620765555	1.54699838096847
lcl|NW_027509318.1_mrna_XM_077403692.1_10073	0.622851013990025	0.326856606011063	0.469496068872166
lcl|NW_027509318.1_mrna_XM_077403693.1_10069	0.490081390556134	1.49664114955933	1.56972545737536
lcl|NW_027509318.1_mrna_XM_077403694.1_10074	3.81416384333731	2.92327642149868	4.05894228232999
lcl|NW_027509318.1_mrna_XM_077403695.1_10071	0.893181216796205	1.17345792169542	2.16330021690732
lcl|NW_027509318.1_mrna_XM_077403696.1_10062	0	0.109483974598544	2.4987137003883
lcl|NW_027509318.1_mrna_XM_077403697.1_10065	1.63866729019953	1.94772449181963	2.06869260092583
lcl|NW_027509318.1_mrna_XM_077403698.1_10064	0.371462249164154	0.881609474086313	2.67305771005182
lcl|NW_027509318.1_mrna_XM_077403699.1_10066	1.61324033661551	2.01469470995185	1.74428133632145
lcl|NW_027509318.1_mrna_XM_077403700.1_10063	2.12061831117523	1.34841619060808	3.00743564157265
lcl|NW_027509318.1_mrna_XM_077403702.1_10049	3.72482273980681	2.99032376832671	3.4378864908992
lcl|NW_027509318.1_mrna_XM_077403703.1_10061	2.35505273848481	3.44645696367426	4.18186572076271
lcl|NW_027509318.1_mrna_XM_077403704.1_10052	2.69028326451818	1.36949510714439	3.58361023170666
lcl|NW_027509318.1_mrna_XM_077403705.1_10051	2.99224950458888	2.46786797548197	2.83206974415674
lcl|NW_027509318.1_mrna_XM_077403706.1_10043	1.50947897455896	0.891025633971586	2.01141004374744
lcl|NW_027509318.1_mrna_XM_077403707.1_10044	0	0.333700605486176	0.371914056494084
lcl|NW_027509318.1_mrna_XM_077403708.1_10041	0.785870545543629	0.754630361015384	2.67061510756684
lcl|NW_027509318.1_mrna_XM_077403709.1_10042	0.330180935612268	1.44893517554466	1.36803547845172
lcl|NW_027509318.1_mrna_XM_077403711.1_10046	2.65975058589337	1.57772005990198	1.44080879549741
lcl|NW_027509318.1_mrna_XM_077403712.1_10045	0	0.074464167886885	0.0407592967259445
lcl|NW_027509318.1_mrna_XM_077403713.1_10021	3.12292678386261	2.85711111326484	4.18660731730814
lcl|NW_027509318.1_mrna_XM_077403714.1_10022	2.7816135729608	2.80105802052537	1.64022783819634
lcl|NW_027509318.1_mrna_XM_077403716.1_10050	3.23642038790842	3.24386627432785	3.68796731663416
lcl|NW_027509318.1_mrna_XM_077403717.1_10054	4.4478071585488	3.25669728706848	3.33672223805828
lcl|NW_027509318.1_mrna_XM_077403718.1_10055	1.82113271290625	1.66890437741068	1.62479423878696
lcl|NW_027509318.1_mrna_XM_077403719.1_10053	2.38638770809815	3.52524238903117	1.44529256822823
lcl|NW_027509318.1_mrna_XM_077403720.1_10030	3.98862513169723	3.74623180008042	3.05134835242931
lcl|NW_027509318.1_mrna_XM_077403721.1_10034	3.38053526428134	3.13711996881555	2.10390046988612
lcl|NW_027509318.1_mrna_XM_077403722.1_10033	3.27956450664532	1.57304757636722	0.009334437899884
lcl|NW_027509318.1_mrna_XM_077403723.1_10031	4.82567361444687	1.57162761964599	0
lcl|NW_027509318.1_mrna_XM_077403724.1_10035	3.05522045024543	1.75428147013538	0.587751082953586
lcl|NW_027509318.1_mrna_XM_077403725.1_10032	3.51511855679648	1.77444470527273	1.06597540624524e-10
lcl|NW_027509318.1_mrna_XM_077403726.1_10039	1.92512619102271	2.07575866287518	4.84189905371237
lcl|NW_027509318.1_mrna_XM_077403727.1_10023	2.55243266851813	2.53521071360941	3.48657596002319
lcl|NW_027509318.1_mrna_XM_077403728.1_10024	0.218208319336601	0.0403663002783419	0.361929754307808
lcl|NW_027509318.1_mrna_XM_077403730.1_10036	4.79048017444003	4.17831207171505	4.14180939554579
lcl|NW_027509318.1_mrna_XM_077403731.1_10038	1.37476724650361	2.05155014272097	4.231430837912
lcl|NW_027509318.1_mrna_XM_077403732.1_10047	4.76881688929331	4.76963941252892	5.55931291125008
lcl|NW_027509318.1_mrna_XM_077403733.1_10048	0.962657163743271	0.974158872576143	0.400234783082761
lcl|NW_027509318.1_mrna_XM_077403734.1_10060	4.4560049958783	3.19827433401219	3.51165772760235
lcl|NW_027509318.1_mrna_XM_077403735.1_10040	3.32423978119103	3.9603333704673	6.4129733557627
lcl|NW_027509318.1_mrna_XM_077403736.1_10056	0.345171260557862	0.466249420717639	1.98795268342726
lcl|NW_027509318.1_mrna_XM_077403737.1_10057	1.03659258796978	0.878618709388257	3.63860786032682
lcl|NW_027509318.1_mrna_XM_077403738.1_10037	3.00132050910508	3.6396412533942	3.91245026117903
lcl|NW_027509318.1_mrna_XM_077403739.1_10075	5.939880285873	4.48649756489664	4.64851314846065
lcl|NW_027509318.1_mrna_XM_077403741.1_10059	1.71089800778885	2.1117956857142	6.29952231771559
lcl|NW_027509318.1_mrna_XM_077403742.1_9680	4.04655827824477	3.93778230935409	5.01458177881571
lcl|NW_027509318.1_mrna_XM_077403743.1_9681	1.21054221328035	0.711998089381792	2.12847077392428
lcl|NW_027509318.1_mrna_XM_077403744.1_9682	3.15198942937342	1.96934399946992	3.69935631019152
lcl|NW_027509318.1_mrna_XM_077403745.1_9679	6.73862028429228	5.37061792430039	5.04424954612191
lcl|NW_027509318.1_mrna_XM_077403746.1_9686	5.34168241872891	5.57759130778825	5.31495124252836
lcl|NW_027509318.1_mrna_XM_077403747.1_9685	4.08363594365935	5.02421529637905	3.64626386151735
lcl|NW_027509318.1_mrna_XM_077403748.1_9981	3.8302123577171	4.20378479370187	3.55200860659151
lcl|NW_027509318.1_mrna_XM_077403749.1_9982	5.7606134274614	5.28276198713098	4.78179584566164
lcl|NW_027509318.1_mrna_XM_077403750.1_9984	0.203105565338992	0.618783426988792	0.346709121934344
lcl|NW_027509318.1_mrna_XM_077403751.1_10272	1.85935389467819	2.47847463817371	0.648634721510632
lcl|NW_027509318.1_mrna_XM_077403752.1_10274	2.78554721788375	4.1209094491165	2.57168757083996
lcl|NW_027509318.1_mrna_XM_077403753.1_10273	2.2001313210183	1.78148392905054	0.56384912902718
lcl|NW_027509318.1_mrna_XM_077403754.1_9819	3.21952508928663	3.25565454113109	4.41375218927235
lcl|NW_027509318.1_mrna_XM_077403755.1_9818	0.74225366976637	0.885969789675892	1.39079142421471
lcl|NW_027509318.1_mrna_XM_077403756.1_9816	0.410226205899498	0.400673616387566	0.857698475452461
lcl|NW_027509318.1_mrna_XM_077403757.1_9817	0	0.454404780958682	0.309869476719632
lcl|NW_027509318.1_mrna_XM_077403758.1_9814	5.8913533026709	5.64418050902546	4.98742912269869
lcl|NW_027509318.1_mrna_XM_077403760.1_9815	3.18097277757209	1.72354399340765	3.28298148243108
lcl|NW_027509318.1_mrna_XM_077403761.1_9943	2.04333723242046	2.36964276901643	5.56663466215064
lcl|NW_027509318.1_mrna_XM_077403762.1_9946	0.208836828720542	0.536576660995358	2.70920374787563
lcl|NW_027509318.1_mrna_XM_077403763.1_9944	0.274353503134735	0.518013935457202	1.57838241780227
lcl|NW_027509318.1_mrna_XM_077403764.1_9945	0.420360439760444	1.10455061556137	2.24697729845907
lcl|NW_027509318.1_mrna_XM_077403765.1_9942	1.59852746043903	2.39101652964387	3.68393617791895
lcl|NW_027509318.1_mrna_XM_077403766.1_9928	5.33987973146148e-10	0	1.20723854211443e-05
lcl|NW_027509318.1_mrna_XM_077403767.1_9926	0	0.0973392481202834	0.0907228179493688
lcl|NW_027509318.1_mrna_XM_077403768.1_9925	0.00495100856014749	0.0297086331988662	0.344430063399059
lcl|NW_027509318.1_mrna_XM_077403770.1_9933	6.78342754368765e-06	0.004391877083575	2.43366617792501e-10
lcl|NW_027509318.1_mrna_XM_077403771.1_9930	1.42103427293864	1.07869013218603	1.91298162225043
lcl|NW_027509318.1_mrna_XM_077403772.1_9935	7.31731227488073e-07	0	4.46701381597203e-11
lcl|NW_027509318.1_mrna_XM_077403773.1_9929	0.542140702941965	0.0270311172483626	0.0207171726285477
lcl|NW_027509318.1_mrna_XM_077403774.1_9932	3.13851523943965e-06	1.19714197658119e-07	7.01064764621982e-11
lcl|NW_027509318.1_mrna_XM_077403775.1_9927	0	0.086104326833695	0.0558577874619499
lcl|NW_027509318.1_mrna_XM_077403776.1_9931	0.361775480363588	0.311259968603456	2.92000235047051e-05
lcl|NW_027509318.1_mrna_XM_077403777.1_9936	2.28477020165654e-05	8.1601169880138e-07	5.16765632727793e-07
lcl|NW_027509318.1_mrna_XM_077403778.1_9934	2.46819687450933e-10	0.301192700997105	0.640232195059878
lcl|NW_027509318.1_mrna_XM_077403779.1_9937	0.00735073360281923	0.0458326665145058	0.229784786314134
lcl|NW_027509318.1_mrna_XM_077403781.1_9939	0.0144824241612271	0.0160533388829618	0.0446703703042829
lcl|NW_027509318.1_mrna_XM_077403782.1_9938	0.864106173570367	1.22847925438323	0.665737185809454
lcl|NW_027509318.1_mrna_XM_077403783.1_9941	2.93240741271336	3.48251312842724	4.46586642068916
lcl|NW_027509318.1_mrna_XM_077403784.1_9940	2.05363054534452	1.97387489941937	2.8940445979507
lcl|NW_027509318.1_mrna_XM_077403785.1_9954	4.34586011027959	4.41389249567138	4.95325355429092
lcl|NW_027509318.1_mrna_XM_077403786.1_9961	3.68683875058574	3.06226539180266	0.326446336244045
lcl|NW_027509318.1_mrna_XM_077403787.1_9957	1.46223991239304	2.20138314786108	0.222582355060894
lcl|NW_027509318.1_mrna_XM_077403788.1_9960	0.91878185641539	1.38386595055428	0.0308346117661892
lcl|NW_027509318.1_mrna_XM_077403790.1_9964	1.53598858368216	1.80178115631502	0.382484473298054
lcl|NW_027509318.1_mrna_XM_077403791.1_9972	0	0.000601752497122012	0
lcl|NW_027509318.1_mrna_XM_077403792.1_9968	1.57980324486775	1.46959676642219	2.77208131732517
lcl|NW_027509318.1_mrna_XM_077403793.1_9971	1.89407251282331	2.55814546225534	1.67922132601756
lcl|NW_027509318.1_mrna_XM_077403795.1_9973	1.21464998880749	2.5311001904946	1.78784776326153
lcl|NW_027509318.1_mrna_XM_077403796.1_9970	0.720862203621566	2.24647446388911	0.413199158895383
lcl|NW_027509318.1_mrna_XM_077403797.1_9969	4.27535694176642	2.63378865891334	6.15268278106897
lcl|NW_027509318.1_mrna_XM_077403798.1_9966	4.47671362613557	2.15143562039044	0.240864953411614
lcl|NW_027509318.1_mrna_XM_077403800.1_9967	3.79117339059568	0.994495894829095	0.189569971131793
lcl|NW_027509318.1_mrna_XM_077403801.1_9965	0.000150809907953145	0.751244377694702	1.58776260250777
lcl|NW_027509318.1_mrna_XM_077403802.1_9951	4.72569372835573	5.29442335322568	5.58920386989081
lcl|NW_027509318.1_mrna_XM_077403803.1_9952	4.64098491791755	4.59882426571658	5.0592527193263
lcl|NW_027509318.1_mrna_XM_077403804.1_9950	2.67391057075025	1.12962745404029	2.69786908265353
lcl|NW_027509318.1_mrna_XM_077403805.1_9953	5.677093828326	4.47856405298044	4.88020657631073
lcl|NW_027509318.1_mrna_XM_077403806.1_9974	4.18276848143703	3.48368007337329	4.14157766394006
lcl|NW_027509318.1_mrna_XM_077403807.1_9948	2.1016912829127	0.708745573104184	1.65574435164782
lcl|NW_027509318.1_mrna_XM_077403808.1_9947	4.02957355600099	2.28500533128655	2.24640561741828
lcl|NW_027509318.1_mrna_XM_077403809.1_9949	0.335871102628676	1.92928523725911	0.320438085131296
lcl|NW_027509318.1_mrna_XM_077403810.1_9976	2.28446783399524	1.41184787525657	3.45838432985159
lcl|NW_027509318.1_mrna_XM_077403811.1_9977	4.98920051369126	5.48913098065463	5.47117837211706
lcl|NW_027509318.1_mrna_XM_077403812.1_9979	4.38181923049817	3.72170946876838	3.61451543577124
lcl|NW_027509318.1_mrna_XM_077403814.1_9955	4.55237461577066	3.1345852322306	3.49177759604266
lcl|NW_027509318.1_mrna_XM_077403815.1_9975	4.78857884620053	4.50556570760039	4.27173434124579
lcl|NW_027509318.1_mrna_XM_077403816.1_9978	4.82919552367447	4.34059969419795	4.33113559549541
