target_id	tau	highest	order
lcl|NW_014554754.1_mrna_XM_014613623.1_5665	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613624.1_5468	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613625.1_5467	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613627.1_5466	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613628.1_5734	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613629.1_5565	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613630.1_5564	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613631.1_5540	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613632.1_5539	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613634.1_5513	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613635.1_5514	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613636.1_5791	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613637.1_5429	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613638.1_5430	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613639.1_5544	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613640.1_5787	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613641.1_5786	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613643.1_5788	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613644.1_5790	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613645.1_5789	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613646.1_5399	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613647.1_5398	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613648.1_5752	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613649.1_5751	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613651.1_5541	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613652.1_5339	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613653.1_5338	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613654.1_5462	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613655.1_5461	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613656.1_5460	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613657.1_5662	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613659.1_5663	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613660.1_5732	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613661.1_5754	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613662.1_5755	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613663.1_5825	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613664.1_5456	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613665.1_5602	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613666.1_5601	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613668.1_5447	NA	brain	brain
lcl|NW_014554754.1_mrna_XM_014613669.1_5736	NA	brain	brain
lcl|NW_014554754.1_ncrna_XR_001374167.1_5757	NA	brain	brain
lcl|NW_014554754.1_ncrna_XR_001374168.1_5446	NA	brain	brain
lcl|NW_014554754.1_ncrna_XR_001374172.1_5422	NA	brain	brain
lcl|NW_014554754.1_ncrna_XR_001374187.1_5459	NA	brain	brain
lcl|NW_014554754.1_ncrna_XR_001374191.1_5542	NA	brain	brain
lcl|NW_014554754.1_ncrna_XR_001374192.1_5515	NA	brain	brain
lcl|NW_014554754.1_trna_5537	NA	brain	brain
lcl|NW_014554761.1_mrna_XM_014613671.1_5827	NA	brain	brain
lcl|NW_014554764.1_miscrna_XR_001374194.1_6083	NA	brain	brain
lcl|NW_014554764.1_miscrna_XR_001374198.1_5949	NA	brain	brain
lcl|NW_014554764.1_miscrna_XR_001374199.1_6010	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613672.1_5844	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613673.1_5858	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613674.1_5859	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613675.1_5862	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613676.1_5867	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613678.1_5888	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613679.1_5892	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613680.1_5905	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613681.1_5906	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613682.1_5907	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613683.1_5908	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613684.1_5992	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613685.1_5993	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613686.1_6013	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613687.1_6020	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613688.1_6021	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613689.1_6034	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613690.1_6055	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613691.1_6064	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613692.1_5986	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613693.1_6046	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613694.1_6047	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613695.1_6069	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613696.1_5871	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613698.1_5870	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613699.1_5988	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613700.1_5989	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613701.1_5991	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613702.1_5990	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613703.1_5995	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613704.1_5994	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613705.1_5996	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613706.1_5987	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613707.1_5955	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613708.1_6070	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613709.1_6044	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613711.1_6035	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613712.1_5904	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613713.1_6043	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613714.1_5971	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613715.1_5913	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613716.1_6045	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613717.1_5861	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613718.1_5860	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613719.1_5832	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613721.1_5833	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613722.1_5835	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613723.1_5834	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613724.1_6022	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613725.1_6027	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613726.1_6030	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613727.1_6028	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613728.1_6029	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613729.1_6023	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613730.1_6024	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613731.1_6025	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613732.1_6026	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613734.1_6033	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613735.1_6032	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613736.1_6031	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613737.1_6080	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613738.1_6081	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613739.1_6079	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613740.1_6078	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613741.1_6082	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613742.1_5853	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613743.1_5841	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613744.1_5842	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613745.1_5843	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613746.1_5854	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613748.1_5838	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613749.1_5837	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613750.1_5836	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613751.1_5839	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613752.1_5840	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613753.1_5856	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613754.1_5857	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613755.1_5855	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613757.1_5850	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613758.1_5847	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613759.1_5848	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613760.1_5845	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613761.1_5846	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613762.1_5851	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613763.1_5849	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613764.1_5852	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613766.1_5922	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613768.1_5921	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613771.1_5918	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613772.1_5919	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613773.1_5928	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613774.1_5927	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613775.1_5926	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613776.1_5929	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613777.1_5925	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613778.1_5930	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613779.1_5931	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613780.1_5923	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613781.1_5970	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613782.1_5969	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613783.1_5965	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613784.1_5966	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613785.1_5967	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613786.1_5968	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613788.1_5879	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613789.1_5880	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613790.1_5876	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613792.1_5882	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613793.1_5877	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613794.1_5878	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613795.1_5884	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613796.1_5883	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613797.1_5885	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613798.1_5875	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613799.1_5874	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613800.1_5872	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613803.1_5873	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613804.1_5886	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613805.1_6048	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613806.1_6050	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613807.1_6053	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613808.1_6054	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613809.1_6049	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613811.1_5912	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613812.1_5911	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613813.1_5909	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613814.1_5910	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613815.1_5866	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613816.1_5863	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613817.1_5864	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613818.1_5865	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613819.1_5903	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613820.1_5902	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613821.1_5901	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613823.1_5894	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613824.1_5893	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613825.1_5895	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613826.1_6004	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613827.1_6003	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613828.1_6005	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613829.1_6002	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613830.1_6000	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613831.1_6042	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613832.1_6036	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613833.1_6037	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613835.1_6040	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613836.1_6041	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613837.1_6038	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613838.1_6039	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613839.1_5951	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613840.1_5950	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613841.1_5952	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613842.1_5948	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613844.1_5946	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613845.1_5947	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613846.1_5945	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613847.1_5944	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613848.1_5900	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613849.1_5898	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613850.1_5899	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613852.1_5897	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613853.1_5896	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613854.1_5977	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613855.1_5978	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613856.1_5976	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613857.1_5975	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613858.1_5974	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613859.1_5972	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613861.1_5973	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613862.1_6060	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613863.1_6061	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613864.1_6063	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613865.1_6062	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613866.1_5932	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613867.1_5933	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613868.1_5934	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613869.1_5953	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613870.1_5954	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613871.1_6074	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613873.1_5936	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613874.1_5935	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613875.1_5939	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613876.1_5937	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613877.1_5938	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613878.1_5940	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613879.1_5941	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613880.1_5960	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613881.1_5956	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613883.1_5958	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613884.1_5957	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613885.1_5959	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613886.1_5961	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613887.1_5997	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613888.1_5999	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613889.1_5998	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613890.1_5943	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613891.1_5942	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613893.1_6056	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613894.1_6059	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613895.1_6057	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613896.1_6058	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613897.1_5887	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613898.1_6012	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613899.1_6011	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613900.1_6076	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613901.1_6065	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613902.1_6006	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613904.1_6007	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613905.1_6009	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613906.1_6008	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613907.1_6077	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613908.1_5869	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613909.1_6073	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613910.1_5868	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613912.1_6014	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613913.1_6016	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613914.1_6015	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613915.1_6017	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613916.1_6066	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613917.1_6068	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613918.1_6067	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613919.1_6075	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613920.1_5980	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613921.1_5981	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613922.1_5982	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613923.1_5984	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613925.1_5985	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613926.1_5983	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613927.1_6071	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613928.1_6072	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613929.1_5889	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613930.1_5914	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613931.1_5915	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613932.1_5916	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613934.1_5962	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613935.1_6018	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613936.1_5963	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613937.1_5964	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613938.1_5979	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613939.1_5828	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613940.1_5830	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613941.1_5829	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613942.1_6019	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613943.1_5831	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613944.1_5891	NA	brain	brain
lcl|NW_014554764.1_mrna_XM_014613945.1_5890	NA	brain	brain
lcl|NW_014554764.1_ncrna_XR_001374196.1_6052	NA	brain	brain
lcl|NW_014554764.1_ncrna_XR_001374197.1_6051	NA	brain	brain
lcl|NW_014554764.1_trna_6001	NA	brain	brain
lcl|NW_014554767.1_miscrna_XR_001374202.1_6095	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613947.1_6130	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613948.1_6127	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613949.1_6125	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613950.1_6126	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613951.1_6116	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613953.1_6103	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613954.1_6089	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613955.1_6106	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613956.1_6107	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613957.1_6108	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613958.1_6109	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613959.1_6110	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613960.1_6112	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613961.1_6113	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613962.1_6111	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613963.1_6114	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613964.1_6115	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613966.1_6092	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613967.1_6093	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613968.1_6094	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613969.1_6101	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613970.1_6100	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613971.1_6096	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613972.1_6098	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613973.1_6097	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613974.1_6099	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613975.1_6124	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613976.1_6122	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613977.1_6123	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613979.1_6121	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613980.1_6118	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613981.1_6120	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613982.1_6119	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613983.1_6084	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613984.1_6087	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613985.1_6088	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613986.1_6085	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613987.1_6086	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613988.1_6128	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613989.1_6129	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613990.1_6117	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613991.1_6102	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613993.1_6090	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613994.1_6091	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613995.1_6105	NA	brain	brain
lcl|NW_014554767.1_mrna_XM_014613996.1_6104	NA	brain	brain
lcl|NW_014554772.1_mrna_XM_014613997.1_6131	NA	brain	brain
lcl|NW_014554777.1_miscrna_XR_001374204.1_6152	NA	brain	brain
lcl|NW_014554777.1_miscrna_XR_001374205.1_6163	NA	brain	brain
lcl|NW_014554777.1_miscrna_XR_001374206.1_6162	NA	brain	brain
lcl|NW_014554777.1_miscrna_XR_001374207.1_6161	NA	brain	brain
lcl|NW_014554777.1_miscrna_XR_001374208.1_6173	NA	brain	brain
lcl|NW_014554777.1_miscrna_XR_001374209.1_6174	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014613999.1_6133	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014614000.1_6149	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014614001.1_6186	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014614002.1_6188	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014614004.1_6189	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014614005.1_6203	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014614006.1_6213	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014614007.1_6221	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014614008.1_6201	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014614009.1_6184	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014614010.1_6185	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014614011.1_6202	NA	brain	brain
lcl|NW_014554777.1_mrna_XM_014614013.1_6187	NA	brain	brain
