target_id	length	eff_length	est_counts	tpm
lcl|NW_012130103.1_mrna_XM_012203484.1_7776	3192	3032.02	315	5.53694
lcl|NW_012130103.1_mrna_XM_012203488.1_7777	4020	3860.02	1639	22.6298
lcl|NW_012130103.1_mrna_XM_012203487.1_7778	651	491.068	708	76.8392
lcl|NW_012130103.1_mrna_XM_012203486.1_7779	1134	974.016	9915	542.522
lcl|NW_012130103.1_mrna_XM_012203489.1_7780	1182	1022.02	122	6.36199
lcl|NW_012130103.1_mrna_XM_012203490.1_7781	754	594.016	1438	129.018
lcl|NW_012130103.1_mrna_XM_012203491.1_7782	390	232.153	2713	622.826
lcl|NW_012130103.1_mrna_XM_012203492.1_7783	1171	1011.02	72	3.79547
lcl|NW_012130103.1_mrna_XM_012203493.1_7784	3120	2960.02	1494	26.8997
lcl|NW_012130103.1_mrna_XM_012203531.1_7785	792	632.016	695	58.6067
lcl|NW_012130103.1_mrna_XM_012203494.1_7786	1665	1505.02	664	23.5135
lcl|NW_012130103.1_mrna_XM_012203495.1_7787	1206	1046.02	428	21.807
lcl|NW_012130103.1_mrna_XM_012203497.1_7788	360	202.974	2350	617.047
lcl|NW_012130103.1_mrna_XM_012203532.1_7789	4032	3872.02	800	11.0114
lcl|NW_012130103.1_mrna_XM_012203498.1_7790	777	617.016	830	71.6923
lcl|NW_012130103.1_mrna_XM_012203499.1_7791	912	752.016	444	31.4664
lcl|NW_012130104.1_mrna_XM_012203533.1_7792	1017	857.016	602	37.4368
lcl|NW_012130104.1_mrna_XM_012203573.1_7793	1992	1832.02	90	2.61821
lcl|NW_012130104.1_mrna_XM_012203574.1_7794	513	353.423	34	5.12714
lcl|NW_012130104.1_mrna_XM_012203575.1_7795	1557	1397.02	12.0355	0.45915
lcl|NW_012130104.1_mrna_XM_012203534.1_7796	2682	2522.02	2947	62.2764
lcl|NW_012130104.1_mrna_XM_012203535.1_7797	1710	1550.02	1546	53.1575
lcl|NW_012130104.1_mrna_XM_012203536.1_7798	3009	2849.02	499	9.33462
lcl|NW_012130104.1_mrna_XM_012203538.1_7799	1434	1274.02	1731	72.4124
lcl|NW_012130104.1_mrna_XM_012203539.1_7800	2544	2384.02	51	1.14012
lcl|NW_012130104.1_mrna_XM_012203540.1_7801	1998	1838.02	353	10.2357
lcl|NW_012130104.1_mrna_XM_012203541.1_7802	2364	2204.02	236	5.70674
lcl|NW_012130104.1_mrna_XM_012203542.1_7803	3096	2936.02	332	6.02658
lcl|NW_012130104.1_mrna_XM_012203543.1_7804	2541	2381.02	424	9.49062
lcl|NW_012130104.1_mrna_XM_012203546.1_7805	2928	2768.02	69.5849	1.33979
lcl|NW_012130104.1_mrna_XM_012203545.1_7806	2931	2771.02	1756.21	33.7775
lcl|NW_012130104.1_mrna_XM_012203544.1_7807	2934	2774.02	122.206	2.34788
lcl|NW_012130104.1_mrna_XM_012203547.1_7808	16344	16184	1789	5.89135
lcl|NW_012130104.1_mrna_XM_012203549.1_7809	1449	1289.02	713	29.4796
lcl|NW_012130104.1_mrna_XM_012203550.1_7810	1691	1531.02	70943	2469.57
lcl|NW_012130104.1_mrna_XM_012203551.1_7811	800	640.016	134	11.1585
lcl|NW_012130104.1_mrna_XM_012203552.1_7812	2886	2726.02	268.736	5.25399
lcl|NW_012130104.1_mrna_XM_012203553.1_7813	807	647.016	801	65.9794
lcl|NW_012130104.1_mrna_XM_012203576.1_7814	1605	1445.02	55	2.02853
lcl|NW_012130104.1_mrna_XM_012203554.1_7815	3990	3830.02	387	5.38519
lcl|NW_012130104.1_mrna_XM_012203555.1_7816	3300	3140.02	161	2.73266
lcl|NW_012130104.1_mrna_XM_012203577.1_7817	978	818.016	1262	82.2221
lcl|NW_012130104.1_mrna_XM_012203556.1_7818	921	761.016	21	1.47067
lcl|NW_012130104.1_mrna_XM_012203557.1_7819	1077	917.016	0	0
lcl|NW_012130104.1_mrna_XM_012203578.1_7820	492	332.595	10.3254	1.65457
lcl|NW_012130104.1_mrna_XM_012203580.1_7821	654	494.068	106.947	11.5365
lcl|NW_012130104.1_mrna_XM_012203581.1_7822	3100	2940.02	2802	50.7937
lcl|NW_012130104.1_mrna_XM_012203559.1_7823	2993	2833.02	1305	24.5501
lcl|NW_012130104.1_mrna_XM_012203560.1_7824	1770	1610.02	290	9.59972
lcl|NW_012130104.1_mrna_XM_012203561.1_7825	1359	1199.02	680	30.2256
lcl|NW_012130104.1_mrna_XM_012203562.1_7826	762	602.016	579	51.258
lcl|NW_012130104.1_mrna_XM_012203563.1_7827	819	659.016	444	35.9069
lcl|NW_012130104.1_mrna_XM_012203564.1_7828	1989	1829.02	1	0.0291389
lcl|NW_012130104.1_mrna_XM_012203565.1_7829	1587	1427.02	455	16.9931
lcl|NW_012130104.1_mrna_XM_012203567.1_7830	2110	1950.02	172	4.7009
lcl|NW_012130104.1_mrna_XM_012203568.1_7831	1191	1031.02	738	38.1489
lcl|NW_012130104.1_mrna_XM_012203569.1_7832	1583	1423.02	1731	64.8303
lcl|NW_012130104.1_mrna_XM_012203582.1_7833	3012	2852.02	1864	34.8325
lcl|NW_012130104.1_mrna_XM_012203571.1_7834	1693	1533.02	1169	40.6405
lcl|NW_012130104.1_mrna_XM_012203572.1_7835	936	776.016	1212	83.2382
lcl|NW_012130104.1_mrna_XM_012203583.1_7836	4119	3959.02	543	7.30977
lcl|NW_012130105.1_mrna_XM_012203584.1_7837	1204	1044.02	6339	323.597
lcl|NW_012130105.1_mrna_XM_012203585.1_7838	1935	1775.02	1621	48.6712
lcl|NW_012130105.1_mrna_XM_012203586.1_7839	3003	2843.02	109	2.04333
lcl|NW_012130105.1_mrna_XM_012203587.1_7840	3994	3834.02	415	5.7688
lcl|NW_012130105.1_mrna_XM_012203589.1_7841	767	607.016	1228	107.817
lcl|NW_012130105.1_mrna_XM_012203588.1_7842	1155	995.016	724	38.7792
lcl|NW_012130105.1_mrna_XM_012203643.1_7843	2676	2516.02	37	0.783753
lcl|NW_012130105.1_mrna_XM_012203590.1_7844	1275	1115.02	115	5.49677
lcl|NW_012130105.1_mrna_XM_012203644.1_7845	864	704.016	0	0
lcl|NW_012130105.1_mrna_XM_012203591.1_7846	849	689.016	2	0.1547
lcl|NW_012130105.1_mrna_XM_012203592.1_7847	804	644.016	218	18.0406
lcl|NW_012130105.1_mrna_XM_012203593.1_7848	927	767.016	56	3.89112
lcl|NW_012130105.1_mrna_XM_012203594.1_7849	900	740.016	46	3.31289
lcl|NW_012130105.1_mrna_XM_012203595.1_7850	522	362.387	2668	392.378
lcl|NW_012130105.1_mrna_XM_012203596.1_7851	741	581.016	982	90.077
lcl|NW_012130105.1_mrna_XM_012203597.1_7852	1092	932.016	189	10.8076
lcl|NW_012130105.1_mrna_XM_012203645.1_7853	876	716.016	73	5.43364
lcl|NW_012130105.1_mrna_XM_012203599.1_7854	3534	3374.02	1514	23.915
lcl|NW_012130105.1_mrna_XM_012203646.1_7855	1011	851.016	849	53.1693
lcl|NW_012130105.1_mrna_XM_012203647.1_7856	1779	1619.02	1030	33.906
lcl|NW_012130105.1_mrna_XM_012203600.1_7857	2067	1907.02	205	5.72915
lcl|NW_012130105.1_mrna_XM_012203648.1_7858	1374	1214.02	23443	1029.15
lcl|NW_012130105.1_mrna_XM_012203601.1_7859	1446	1286.02	218	9.03444
lcl|NW_012130105.1_mrna_XM_012203602.1_7860	294	141.284	1445	545.087
lcl|NW_012130105.1_mrna_XM_012203603.1_7861	507	347.493	1242	190.488
lcl|NW_012130105.1_mrna_XM_012203649.1_7862	1479	1319.02	1	0.0404055
lcl|NW_012130105.1_mrna_XM_012203604.1_7863	4284	4124.02	23	0.297234
lcl|NW_012130105.1_mrna_XM_012203605.1_7864	753	593.016	2879	258.741
lcl|NW_012130105.1_mrna_XM_012203606.1_7865	2295	2135.02	1258	31.403
lcl|NW_012130105.1_mrna_XM_012203607.1_7866	2838	2678.02	788	15.6821
lcl|NW_012130105.1_trna_7867	72	12.5051	0.2	0.852385
lcl|NW_012130105.1_trna_7868	73	12.0536	0.5	2.21078
lcl|NW_012130105.1_mrna_XM_012203610.1_7869	2853	2693.02	731	14.4667
lcl|NW_012130105.1_mrna_XM_012203608.1_7870	4962	4802.02	717	7.95768
lcl|NW_012130105.1_trna_7871	72	12.5051	0	0
lcl|NW_012130105.1_mrna_XM_012203611.1_7872	1302	1142.02	494	23.054
lcl|NW_012130105.1_mrna_XM_012203612.1_7873	1865	1705.02	5037	157.447
lcl|NW_012130105.1_mrna_XM_012203613.1_7874	630	470.068	13	1.47392
lcl|NW_012130105.1_mrna_XM_012203614.1_7875	846	686.016	1006	78.1546
lcl|NW_012130105.1_mrna_XM_012203615.1_7876	1665	1505.02	6117	216.615
lcl|NW_012130105.1_ncrna_XR_001046507.1_7877	437	278.195	109	20.8818
lcl|NW_012130105.1_mrna_XM_012203650.1_7878	549	389.313	3	0.410689
lcl|NW_012130105.1_mrna_XM_012203616.1_7879	1579	1419.02	1889.99	70.9844
lcl|NW_012130105.1_mrna_XM_012203617.1_7880	6270	6110.02	1685	14.6977
lcl|NW_012130105.1_ncrna_XR_001046508.1_7881	432	273.25	1540	300.367
lcl|NW_012130105.1_mrna_XM_012203618.1_7882	1248	1088.02	662	32.4275
lcl|NW_012130105.1_mrna_XM_012203619.1_7883	1560	1400.02	112	4.26359
lcl|NW_012130105.1_mrna_XM_012203620.1_7884	3696	3536.02	733	11.0479
lcl|NW_012130105.1_mrna_XM_012203621.1_7885	501	341.527	59	9.20699
lcl|NW_012130105.1_mrna_XM_012203622.1_7886	1269	1109.02	321	15.4262
lcl|NW_012130105.1_mrna_XM_012203623.1_7887	858	698.016	196	14.9652
lcl|NW_012130105.1_mrna_XM_012203624.1_7888	312	157.785	72	24.3197
lcl|NW_012130105.1_mrna_XM_012203625.1_7889	1851	1691.02	1032	32.5254
lcl|NW_012130105.1_mrna_XM_012203626.1_7890	5403	5243.02	1284	13.0519
lcl|NW_012130105.1_mrna_XM_012203627.1_7891	509	349.423	1716	261.732
lcl|NW_012130105.1_mrna_XM_012203628.1_7892	6384	6224.02	2186	18.7185
lcl|NW_012130105.1_mrna_XM_012203630.1_7893	1122	962.016	974	53.9594
lcl|NW_012130105.1_mrna_XM_012203631.1_7894	1152	992.016	7200	386.816
lcl|NW_012130105.1_mrna_XM_012203632.1_7895	1713	1553.02	5396	185.177
lcl|NW_012130105.1_mrna_XM_012203633.1_7896	1867	1707.02	9611	300.07
lcl|NW_012130105.1_mrna_XM_012203634.1_7897	1341	1181.02	326	14.7114
lcl|NW_012130105.1_mrna_XM_012203651.1_7898	2817	2657.02	716	14.3618
lcl|NW_012130105.1_mrna_XM_012203635.1_7899	1843	1683.02	545	17.2583
lcl|NW_012130105.1_mrna_XM_012203636.1_7900	1620	1460.02	105	3.83286
lcl|NW_012130105.1_mrna_XM_012203637.1_7901	1410	1250.02	6758	288.133
lcl|NW_012130105.1_mrna_XM_012203638.1_7902	1305	1145.02	658	30.6271
lcl|NW_012130105.1_mrna_XM_012203652.1_7903	1566	1406.02	125	4.73817
lcl|NW_012130105.1_mrna_XM_012203653.1_7904	1488	1328.02	805	32.306
lcl|NW_012130105.1_mrna_XM_012203639.1_7905	990	830.016	808	51.8819
lcl|NW_012130105.1_mrna_XM_012203654.1_7906	1512	1352.02	349	13.7573
lcl|NW_012130105.1_mrna_XM_012203655.1_7907	11745	11585	2355	10.8339
lcl|NW_012130105.1_mrna_XM_012203641.1_7908	984	824.016	284	18.3685
lcl|NW_012130105.1_mrna_XM_012203642.1_7909	1089	929.016	749	42.9684
lcl|NW_012130105.1_mrna_XM_012203656.1_7910	1752	1592.02	145	4.85413
lcl|NW_012130105.1_mrna_XM_012203658.1_7911	1614	1454.02	965	35.3711
lcl|NW_012130106.1_mrna_XM_012203659.1_7912	932	772.016	2579	178.039
lcl|NW_012130106.1_mrna_XM_012203660.1_7913	4398	4238.02	478	6.01113
lcl|NW_012130106.1_ncrna_XR_001046510.1_7914	588	428.112	181	22.5327
lcl|NW_012130106.1_mrna_XM_012203661.1_7915	1092	932.016	2656	151.878
lcl|NW_012130106.1_mrna_XM_012203662.1_7916	3939	3779.02	1145	16.148
lcl|NW_012130106.1_mrna_XM_012203663.1_7917	1827	1667.02	468	14.9623
lcl|NW_012130106.1_mrna_XM_012203672.1_7918	810	650.016	581	47.6368
lcl|NW_012130106.1_mrna_XM_012203673.1_7919	3036	2876.02	1485	27.5186
lcl|NW_012130106.1_mrna_XM_012203674.1_7920	648	488.068	67	7.3162
lcl|NW_012130106.1_mrna_XM_012203675.1_7921	528	368.351	145	20.9796
lcl|NW_012130106.1_mrna_XM_012203666.1_7922	1860	1700.02	228	7.14781
lcl|NW_012130106.1_mrna_XM_012203676.1_7923	501	341.527	2336	364.534
lcl|NW_012130106.1_mrna_XM_012203667.1_7924	1395	1235.02	50	2.15769
lcl|NW_012130106.1_mrna_XM_012203668.1_7925	702	542.016	46	4.5231
lcl|NW_012130106.1_mrna_XM_012203678.1_7926	573	413.154	1	0.128997
lcl|NW_012130106.1_mrna_XM_012203669.1_7927	1902	1742.02	1324	40.5067
lcl|NW_012130106.1_mrna_XM_012203670.1_7928	993	833.016	177	11.3243
lcl|NW_012130106.1_mrna_XM_012203679.1_7929	510	350.423	34.4277	5.23608
lcl|NW_012130106.1_mrna_XM_012203680.1_7930	1317	1157.02	316	14.5559
lcl|NW_012130106.1_mrna_XM_012203681.1_7931	1764	1604.02	69.0496	2.29427
lcl|NW_012130107.1_mrna_XM_012203750.1_7932	3384	3224.02	99	1.63655
lcl|NW_012130107.1_mrna_XM_012203682.1_7933	1458	1298.02	178	7.30854
lcl|NW_012130107.1_mrna_XM_012203751.1_7934	2175	2015.02	225	5.95107
lcl|NW_012130107.1_mrna_XM_012203683.1_7935	1374	1214.02	39	1.71211
lcl|NW_012130107.1_mrna_XM_012203684.1_7936	669	509.068	0	0
lcl|NW_012130107.1_trna_7937	74	12.0656	0.249394	1.10161
lcl|NW_012130107.1_mrna_XM_012203685.1_7938	1092	932.016	6	0.343098
lcl|NW_012130107.1_mrna_XM_012203686.1_7939	3375	3215.02	10206.7	169.197
lcl|NW_012130107.1_mrna_XM_012203688.1_7940	1210	1050.02	697	35.3775
lcl|NW_012130107.1_mrna_XM_012203689.1_7941	744	584.016	1247	113.797
lcl|NW_012130107.1_mrna_XM_012203752.1_7942	2091	1931.02	292.603	8.07577
lcl|NW_012130107.1_mrna_XM_012203754.1_7943	2625	2465.02	245.731	5.31289
lcl|NW_012130107.1_mrna_XM_012203755.1_7944	3504	3344.02	916.078	14.6001
lcl|NW_012130107.1_mrna_XM_012203756.1_7945	3348	3188.02	1346	22.5017
lcl|NW_012130107.1_mrna_XM_012203757.1_7946	495	335.561	3527	560.177
lcl|NW_012130107.1_mrna_XM_012203690.1_7947	468	308.754	1739	300.178
lcl|NW_012130107.1_mrna_XM_012203691.1_7948	2889	2729.02	1421	27.751
lcl|NW_012130107.1_mrna_XM_012203692.1_7949	3936	3776.02	657	9.27305
lcl|NW_012130107.1_mrna_XM_012203693.1_7950	375	217.402	210	51.4811
lcl|NW_012130107.1_mrna_XM_012203697.1_7951	441	282.167	64	12.0883
lcl|NW_012130107.1_mrna_XM_012203696.1_7952	312	157.785	176	59.4482
lcl|NW_012130107.1_mrna_XM_012203695.1_7953	372	214.554	50	12.4201
lcl|NW_012130107.1_mrna_XM_012203694.1_7954	375	217.402	88	21.573
lcl|NW_012130107.1_mrna_XM_012203699.1_7955	372	214.554	709	176.117
lcl|NW_012130107.1_mrna_XM_012203700.1_7956	2121	1961.02	615	16.7142
lcl|NW_012130107.1_mrna_XM_012203702.1_7957	2385	2225.02	1825	43.714
lcl|NW_012130107.1_mrna_XM_012203701.1_7958	3975	3815.02	1587	22.1703
lcl|NW_012130107.1_mrna_XM_012203703.1_7959	751	591.016	435	39.2266
lcl|NW_012130107.1_mrna_XM_012203704.1_7960	729	569.016	2179	204.091
lcl|NW_012130107.1_mrna_XM_012203705.1_7961	1182	1022.02	50	2.60737
lcl|NW_012130107.1_mrna_XM_012203706.1_7962	1704	1544.02	931	32.1358
lcl|NW_012130107.1_mrna_XM_012203707.1_7963	5567	5407.02	617	6.08161
lcl|NW_012130107.1_mrna_XM_012203708.1_7964	825	665.016	408	32.6978
lcl|NW_012130107.1_mrna_XM_012203710.1_7965	882	722.016	1680	124.009
lcl|NW_012130107.1_mrna_XM_012203758.1_7966	1242	1082.02	780	38.4195
lcl|NW_012130107.1_mrna_XM_012203711.1_7967	6741	6581.02	1062	8.60048
lcl|NW_012130107.1_mrna_XM_012203712.1_7968	1998	1838.02	136	3.94349
lcl|NW_012130107.1_mrna_XM_012203713.1_7969	954	794.016	1640	110.079
lcl|NW_012130107.1_mrna_XM_012203759.1_7970	960	800.016	123	8.19402
lcl|NW_012130107.1_mrna_XM_012203760.1_7971	2823	2663.02	262	5.24347
lcl|NW_012130107.1_mrna_XM_012203761.1_7972	6774	6614.02	1	0.00805797
lcl|NW_012130107.1_mrna_XM_012203762.1_7973	3060	2900.02	3715	68.2731
lcl|NW_012130107.1_mrna_XM_012203714.1_7974	817	657.016	8887	720.892
lcl|NW_012130107.1_mrna_XM_012203715.1_7975	1800	1640.02	382	12.4138
lcl|NW_012130107.1_mrna_XM_012203716.1_7976	975	815.016	493	32.2383
lcl|NW_012130107.1_mrna_XM_012203717.1_7977	1944	1784.02	522	15.5942
lcl|NW_012130107.1_mrna_XM_012203718.1_7978	1701	1541.02	77	2.66302
lcl|NW_012130107.1_mrna_XM_012203719.1_7979	1063	903.016	2275	134.269
lcl|NW_012130107.1_mrna_XM_012203721.1_7980	1272	1112.02	2909	139.42
lcl|NW_012130107.1_mrna_XM_012203722.1_7981	1284	1124.02	332	15.7419
lcl|NW_012130107.1_mrna_XM_012203723.1_7982	2586	2426.02	105	2.30668
lcl|NW_012130107.1_mrna_XM_012203724.1_7983	1170	1010.02	840	44.3243
lcl|NW_012130107.1_mrna_XM_012203725.1_7984	687	527.016	27	2.73043
lcl|NW_012130107.1_mrna_XM_012203726.1_7985	3417	3257.02	1917	31.3685
lcl|NW_012130107.1_mrna_XM_012203728.1_7986	1059	899.016	753	44.6394
lcl|NW_012130107.1_mrna_XM_012203727.1_7987	2583	2423.02	2920	64.227
lcl|NW_012130107.1_mrna_XM_012203729.1_7988	1629	1469.02	573	20.7883
lcl|NW_012130107.1_mrna_XM_012203730.1_7989	1296	1136.02	29	1.36052
lcl|NW_012130107.1_mrna_XM_012203732.1_7990	1317	1157.02	196	9.02833
lcl|NW_012130107.1_mrna_XM_012203733.1_7991	970	810.016	5271	346.809
lcl|NW_012130107.1_mrna_XM_012203734.1_7992	798	638.016	89	7.43446
lcl|NW_012130107.1_mrna_XM_012203735.1_7993	1809	1649.02	2028	65.5442
lcl|NW_012130107.1_mrna_XM_012203736.1_7994	1176	1016.02	441	23.1328
lcl|NW_012130107.1_mrna_XM_012203737.1_7995	2728	2568.02	906	18.8028
lcl|NW_012130107.1_mrna_XM_012203738.1_7996	693	533.016	619	61.8929
lcl|NW_012130107.1_mrna_XM_012203739.1_7997	576	416.154	866	110.906
lcl|NW_012130107.1_mrna_XM_012203740.1_7998	1200	1040.02	331	16.9621
lcl|NW_012130107.1_mrna_XM_012203741.1_7999	1488	1328.02	911	36.56
lcl|NW_012130107.1_mrna_XM_012203764.1_8000	996	836.016	0	0
lcl|NW_012130107.1_mrna_XM_012203765.1_8001	984	824.016	0	0
lcl|NW_012130107.1_mrna_XM_012203743.1_8002	375	217.402	1	0.245148
lcl|NW_012130107.1_mrna_XM_012203744.1_8003	1554	1394.02	18	0.68817
lcl|NW_012130107.1_mrna_XM_012203745.1_8004	1203	1043.02	128	6.54048
lcl|NW_012130107.1_mrna_XM_012203746.1_8005	270	119.727	21	9.348
lcl|NW_012130107.1_mrna_XM_012203747.1_8006	3141	2981.02	1095	19.5768
lcl|NW_012130107.1_mrna_XM_012203766.1_8007	1362	1202.02	2	0.0886769
lcl|NW_012130107.1_mrna_XM_012203748.1_8008	4104	3944.02	534	7.21595
lcl|NW_012130107.1_mrna_XM_012203749.1_8009	1494	1334.02	1	0.0399512
lcl|NW_012130107.1_mrna_XM_012203768.1_8010	879	719.016	0	0
lcl|NW_012130108.1_mrna_XM_012203769.1_8011	519	359.387	696	103.214
lcl|NW_012130108.1_mrna_XM_012203770.1_8012	1797	1637.02	1175	38.2539
lcl|NW_012130108.1_mrna_XM_012203771.1_8013	456	296.937	181	32.4867
lcl|NW_012130108.1_mrna_XM_012203772.1_8014	1601	1441.02	8969	331.716
lcl|NW_012130108.1_mrna_XM_012203776.1_8015	837	677.016	165.653	13.0404
lcl|NW_012130108.1_mrna_XM_012203773.1_8016	1044	884.016	10.7224	0.646433
lcl|NW_012130108.1_mrna_XM_012203775.1_8017	1020	860.016	36.6247	2.26965
lcl|NW_012130108.1_mrna_XM_012203850.1_8018	741	581.016	2	0.183456
lcl|NW_012130108.1_mrna_XM_012203777.1_8019	1689	1529.02	227	7.91234
lcl|NW_012130108.1_mrna_XM_012203778.1_8020	4941	4781.02	3262	36.3626
lcl|NW_012130108.1_mrna_XM_012203779.1_8021	879	719.016	430	31.8728
lcl|NW_012130108.1_mrna_XM_012203782.1_8022	1941	1781.02	289.454	8.66169
lcl|NW_012130108.1_mrna_XM_012203780.1_8023	2640	2480.02	222.417	4.77974
lcl|NW_012130108.1_mrna_XM_012203781.1_8024	2622	2462.02	161.129	3.48798
lcl|NW_012130108.1_mrna_XM_012203851.1_8025	522	362.387	58	8.52995
lcl|NW_012130108.1_mrna_XM_012203783.1_8026	792	632.016	2690	226.838
lcl|NW_012130108.1_mrna_XM_012203784.1_8027	1204	1044.02	624	31.8543
lcl|NW_012130108.1_mrna_XM_012203785.1_8028	2691	2531.02	1437	30.2589
lcl|NW_012130108.1_mrna_XM_012203787.1_8029	2599	2439.02	29411	642.667
lcl|NW_012130108.1_mrna_XM_012203852.1_8030	600	440.112	282	34.1489
lcl|NW_012130108.1_mrna_XM_012203788.1_8031	861	701.016	740	56.2593
lcl|NW_012130108.1_mrna_XM_012203789.1_8032	2529	2369.02	271	6.09666
lcl|NW_012130108.1_mrna_XM_012203790.1_8033	2182	2022.02	1610	42.4358
lcl|NW_012130108.1_mrna_XM_012203791.1_8034	3882	3722.02	752	10.7679
lcl|NW_012130108.1_mrna_XM_012203792.1_8035	300	146.705	193	70.1139
lcl|NW_012130108.1_mrna_XM_012203793.1_8036	1266	1106.02	17	0.819178
lcl|NW_012130108.1_mrna_XM_012203794.1_8037	3717	3557.02	724	10.8479
lcl|NW_012130108.1_mrna_XM_012203795.1_8038	9077	8917.02	3007	17.9724
lcl|NW_012130108.1_mrna_XM_012203796.1_8039	2727	2567.02	243	5.04509
lcl|NW_012130108.1_mrna_XM_012203798.1_8040	1005	845.016	1845	116.365
lcl|NW_012130108.1_mrna_XM_012203799.1_8041	1098	938.016	378	21.4769
lcl|NW_012130108.1_mrna_XM_012203800.1_8042	2151	1991.02	1605	42.9627
lcl|NW_012130108.1_mrna_XM_012203801.1_8043	1826	1666.02	1549	49.5522
lcl|NW_012130108.1_mrna_XM_012203802.1_8044	3270	3110.02	40	0.68547
lcl|NW_012130108.1_mrna_XM_012203803.1_8045	1704	1544.02	166	5.7299
lcl|NW_012130108.1_mrna_XM_012203804.1_8046	2523	2363.02	171	3.85674
lcl|NW_012130108.1_mrna_XM_012203806.1_8047	1134	974.016	717	39.2323
lcl|NW_012130108.1_mrna_XM_012203853.1_8048	1221	1061.02	15	0.75346
lcl|NW_012130108.1_mrna_XM_012203807.1_8049	2418	2258.02	1810	42.7211
lcl|NW_012130108.1_mrna_XM_012203809.1_8050	744	584.016	85.8989	7.83887
lcl|NW_012130108.1_mrna_XM_012203808.1_8051	744	584.016	7559.1	689.821
lcl|NW_012130108.1_mrna_XM_012203854.1_8052	3333	3173.02	1904	31.9805
lcl|NW_012130108.1_mrna_XM_012203811.1_8053	756	596.016	2	0.178839
lcl|NW_012130108.1_mrna_XM_012203855.1_8054	1509	1349.02	694	27.4178
lcl|NW_012130108.1_trna_8055	82	11.6434	0	0
lcl|NW_012130108.1_trna_8056	72	12.5051	0.4	1.70477
lcl|NW_012130108.1_trna_8057	72	12.5051	0.4	1.70477
lcl|NW_012130108.1_trna_8058	73	12.0536	0.5	2.21078
lcl|NW_012130108.1_mrna_XM_012203812.1_8059	3090	2930.02	591	10.75
lcl|NW_012130108.1_mrna_XM_012203814.1_8060	486	326.627	1490	243.122
lcl|NW_012130108.1_mrna_XM_012203813.1_8061	3543	3383.02	2053	32.3427
lcl|NW_012130108.1_mrna_XM_012203815.1_8062	543	383.313	555	77.1667
lcl|NW_012130108.1_mrna_XM_012203816.1_8063	625	465.068	41269	4729.32
lcl|NW_012130108.1_mrna_XM_012203817.1_8064	342	185.873	71	20.3579
lcl|NW_012130108.1_mrna_XM_012203818.1_8065	2229	2069.02	219.23	5.64713
lcl|NW_012130108.1_mrna_XM_012203819.1_8066	1278	1118.02	1010	48.1464
lcl|NW_012130108.1_mrna_XM_012203820.1_8067	2331	2171.02	209	5.13067
lcl|NW_012130108.1_mrna_XM_012203822.1_8068	465	305.846	725	126.336
lcl|NW_012130108.1_mrna_XM_012203823.1_8069	2490	2330.02	240	5.48963
lcl|NW_012130108.1_mrna_XM_012203824.1_8070	1836	1676.02	2147	68.2723
lcl|NW_012130108.1_mrna_XM_012203825.1_8071	1313	1153.02	1971	91.105
lcl|NW_012130108.1_mrna_XM_012203826.1_8072	2073	1913.02	9543	265.863
lcl|NW_012130108.1_mrna_XM_012203827.1_8073	1565	1405.02	337	12.7832
lcl|NW_012130108.1_mrna_XM_012203828.1_8074	1581	1421.02	112	4.20059
lcl|NW_012130108.1_mrna_XM_012203830.1_8075	2013	1853.02	83	2.38721
lcl|NW_012130108.1_mrna_XM_012203829.1_8076	1131	971.016	2826	155.109
lcl|NW_012130108.1_mrna_XM_012203856.1_8077	939	779.016	27	1.84718
lcl|NW_012130108.1_mrna_XM_012203857.1_8078	9435	9275.02	243	1.39631
lcl|NW_012130108.1_mrna_XM_012203831.1_8079	5325	5165.02	618	6.37687
lcl|NW_012130108.1_mrna_XM_012203833.1_8080	1119	959.016	1975	109.757
lcl|NW_012130108.1_mrna_XM_012203834.1_8081	2481	2321.02	1737	39.8853
lcl|NW_012130108.1_mrna_XM_012203835.1_8082	1536	1376.02	553	21.4187
lcl|NW_012130108.1_mrna_XM_012203836.1_8083	858	698.016	833	63.6019
lcl|NW_012130108.1_mrna_XM_012203837.1_8084	2262	2102.02	7445	188.764
lcl|NW_012130108.1_mrna_XM_012203858.1_8085	762	602.016	243	21.5124
lcl|NW_012130108.1_ncrna_XR_001046511.1_8086	263	113.7	368.468	172.716
lcl|NW_012130108.1_ncrna_XR_001046512.1_8087	506	346.493	753	115.822
lcl|NW_012130108.1_mrna_XM_012203860.1_8088	3900	3740.02	246	3.50552
lcl|NW_012130108.1_mrna_XM_012203840.1_8089	3261	3101.02	594	10.2088
lcl|NW_012130108.1_mrna_XM_012203839.1_8090	1212	1052.02	251	12.7158
lcl|NW_012130108.1_mrna_XM_012203841.1_8091	738	578.016	488	44.9957
lcl|NW_012130108.1_mrna_XM_012203842.1_8092	2931	2771.02	763	14.6749
lcl|NW_012130108.1_mrna_XM_012203861.1_8093	1806	1646.02	152	4.92153
lcl|NW_012130108.1_mrna_XM_012203843.1_8094	3552	3392.02	44	0.691331
lcl|NW_012130108.1_mrna_XM_012203844.1_8095	2571	2411.02	554	12.2462
lcl|NW_012130108.1_trna_8096	73	12.0536	0	0
lcl|NW_012130108.1_trna_8097	83	11.6525	0	0
lcl|NW_012130108.1_trna_8098	83	11.6525	0	0
lcl|NW_012130108.1_trna_8099	72	12.5051	0.3	1.27858
